file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
5755,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160956504.jpg,3268195,60.177022,-43.6299,4032,3024,2023:08:18 14:09:56,0232,Google,Pixel 6a,1, ,tbd,0,
5756,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161018976.jpg,2898823,60.177022,-43.6299,4032,3024,2023:08:18 14:10:18,0232,Google,Pixel 6a,1, ,tbd,0,
5757,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161114278.jpg,3298551,60.176075,-43.630322,4032,3024,2023:08:18 14:11:14,0232,Google,Pixel 6a,1, ,tbd,0,
5758,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161132928.jpg,3332633,60.176075,-43.630322,3024,4032,2023:08:18 14:11:32,0232,Google,Pixel 6a,1, ,tbd,0,
5759,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161140598.jpg,3161937,60.176075,-43.630322,4032,3024,2023:08:18 14:11:40,0232,Google,Pixel 6a,1, ,tbd,0,
5760,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161406988.jpg,2416951,60.175431,-43.628186,3024,4032,2023:08:18 14:14:06,0232,Google,Pixel 6a,1, ,tbd,0,
5761,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161601715.jpg,2814007,60.17555,-43.627797,3024,4032,2023:08:18 14:16:01,0232,Google,Pixel 6a,1, ,tbd,0,
5762,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161604265.jpg,3117281,60.17555,-43.627797,3024,4032,2023:08:18 14:16:04,0232,Google,Pixel 6a,1, ,tbd,0,
5763,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161609779.jpg,3743142,60.17555,-43.627797,4032,3024,2023:08:18 14:16:09,0232,Google,Pixel 6a,1, ,tbd,0,
5764,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161813388.jpg,2685696,60.176314,-43.626447,4032,3024,2023:08:18 14:18:13,0232,Google,Pixel 6a,1, ,tbd,0,
5765,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161821639.jpg,2402320,60.176314,-43.626447,4032,3024,2023:08:18 14:18:21,0232,Google,Pixel 6a,1, ,tbd,0,
5766,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161826115.jpg,2901978,60.176314,-43.626447,4032,3024,2023:08:18 14:18:26,0232,Google,Pixel 6a,1, ,tbd,0,
5767,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161831679.jpg,2410058,60.176314,-43.626447,4032,3024,2023:08:18 14:18:31,0232,Google,Pixel 6a,1, ,tbd,0,
5768,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161913727.jpg,2782073,60.177003,-43.626719,4032,3024,2023:08:18 14:19:13,0232,Google,Pixel 6a,1, ,tbd,0,
5769,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161915635.jpg,2961305,60.177003,-43.626719,4032,3024,2023:08:18 14:19:15,0232,Google,Pixel 6a,1, ,tbd,0,
5770,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161923409.jpg,2605761,60.177003,-43.626719,4032,3024,2023:08:18 14:19:23,0232,Google,Pixel 6a,1, ,tbd,0,
5771,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_161956213.PANO.jpg,2631501,60.177003,-43.626719,4260,1620,2023:08:18 14:20:00,0,Google,Pixel 6a,0, ,tbd,0,
5772,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162052561.jpg,2967275,60.177233,-43.627433,4032,3024,2023:08:18 14:20:52,0232,Google,Pixel 6a,1, ,tbd,0,
5773,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162100603.jpg,2397835,60.177233,-43.627433,4032,3024,2023:08:18 14:21:00,0232,Google,Pixel 6a,1, ,tbd,0,
5774,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162330906.jpg,3332324,60.177197,-43.629628,3024,4032,2023:08:18 14:23:30,0232,Google,Pixel 6a,1, ,tbd,0,
5775,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162342856.jpg,2704949,60.177197,-43.629628,3024,4032,2023:08:18 14:23:42,0232,Google,Pixel 6a,1, ,tbd,0,
5776,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162356396.jpg,4327267,60.177197,-43.629628,3024,4032,2023:08:18 14:23:56,0232,Google,Pixel 6a,1, ,tbd,0,
5777,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162441923.jpg,2288284,60.177425,-43.630103,4032,3024,2023:08:18 14:24:41,0232,Google,Pixel 6a,1, ,tbd,0,
5778,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162453281.jpg,2499201,60.177425,-43.630103,4032,3024,2023:08:18 14:24:53,0232,Google,Pixel 6a,1, ,tbd,0,
5779,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162507881.jpg,3087054,60.177425,-43.630103,4032,3024,2023:08:18 14:25:07,0232,Google,Pixel 6a,1, ,tbd,0,
5780,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162510173.jpg,3018967,60.177425,-43.630103,4032,3024,2023:08:18 14:25:10,0232,Google,Pixel 6a,1, ,tbd,0,
5781,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162513280.jpg,3240231,60.177425,-43.630103,4032,3024,2023:08:18 14:25:13,0232,Google,Pixel 6a,1, ,tbd,0,
5782,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162540063.jpg,3726288,60.177425,-43.630103,3024,4032,2023:08:18 14:25:40,0232,Google,Pixel 6a,1, ,tbd,0,
5783,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162637997.jpg,4019099,60.176758,-43.630511,4032,3024,2023:08:18 14:26:37,0232,Google,Pixel 6a,1, ,tbd,0,
5784,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162842958.jpg,3151858,60.175869,-43.631619,4032,3024,2023:08:18 14:28:42,0232,Google,Pixel 6a,1, ,tbd,0,
5785,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_162849635.jpg,2922916,60.175869,-43.631619,4032,3024,2023:08:18 14:28:49,0232,Google,Pixel 6a,1, ,tbd,0,
5786,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_163108650.jpg,3109002,60.174728,-43.631336,4032,3024,2023:08:18 14:31:08,0232,Google,Pixel 6a,1, ,tbd,0,
5787,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_163113393.jpg,3066502,60.174728,-43.631336,4032,3024,2023:08:18 14:31:13,0232,Google,Pixel 6a,1, ,tbd,0,
5788,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_163118073.jpg,3021000,60.174728,-43.631336,4032,3024,2023:08:18 14:31:18,0232,Google,Pixel 6a,1, ,tbd,0,
5789,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_163239000.jpg,2422620,60.174233,-43.630583,4032,3024,2023:08:18 14:32:39,0232,Google,Pixel 6a,1, ,tbd,0,
5790,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_163250160.jpg,2232632,60.174233,-43.630583,4032,3024,2023:08:18 14:32:50,0232,Google,Pixel 6a,1, ,tbd,0,
5791,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164117255.jpg,3858195,60.174233,-43.630583,3024,4032,2023:08:18 14:41:17,0232,Google,Pixel 6a,1, ,tbd,0,
5792,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164123198.jpg,3844023,60.166331,-43.628831,4032,3024,2023:08:18 14:41:23,0232,Google,Pixel 6a,1, ,tbd,0,
5793,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164132916.jpg,3536961,60.166331,-43.628831,3024,4032,2023:08:18 14:41:32,0232,Google,Pixel 6a,1, ,tbd,0,
5794,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164136263.jpg,3475016,60.166331,-43.628831,3024,4032,2023:08:18 14:41:36,0232,Google,Pixel 6a,1, ,tbd,0,
5795,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164149465.jpg,2634636,60.166331,-43.628831,3024,4032,2023:08:18 14:41:49,0232,Google,Pixel 6a,1, ,tbd,0,
5796,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164156157.jpg,2868045,60.166331,-43.628831,4032,3024,2023:08:18 14:41:56,0232,Google,Pixel 6a,1, ,tbd,0,
5797,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164158342.jpg,2464185,60.166331,-43.628831,4032,3024,2023:08:18 14:41:58,0232,Google,Pixel 6a,1, ,tbd,0,
5798,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164507944.jpg,3223400,60.156103,-43.625356,4032,3024,2023:08:18 14:45:07,0232,Google,Pixel 6a,1, ,tbd,0,
5799,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_164510733.jpg,2951215,60.156103,-43.625356,4032,3024,2023:08:18 14:45:10,0232,Google,Pixel 6a,1, ,tbd,0,
5800,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_172623649.jpg,3391963,60.14845,-43.862911,3024,4032,2023:08:18 15:26:23,0232,Google,Pixel 6a,1, ,tbd,0,
5801,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_172628121.jpg,3412854,60.14845,-43.862911,4032,3024,2023:08:18 15:26:28,0232,Google,Pixel 6a,1, ,tbd,0,
5802,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_172644018.jpg,4981066,60.143281,-43.867983,3024,4032,2023:08:18 15:26:44,0232,Google,Pixel 6a,1, ,tbd,0,
5803,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_172645906.jpg,4752194,60.143281,-43.867983,3024,4032,2023:08:18 15:26:45,0232,Google,Pixel 6a,1, ,tbd,0,
5804,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_184505594.jpg,3018245,60.172028,-44.2327,4032,3024,2023:08:18 16:45:05,0232,Google,Pixel 6a,1, ,tbd,0,
5805,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_184521560.NIGHT.jpg,2434344,60.172028,-44.2327,4032,3024,2023:08:18 16:45:21,0232,Google,Pixel 6a,1, ,tbd,0,
5806,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_185157517.jpg,1687553,60.160597,-44.262694,4032,3024,2023:08:18 16:51:57,0232,Google,Pixel 6a,1, ,tbd,0,
5807,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_185206799.jpg,2011897,60.160597,-44.262694,4032,3024,2023:08:18 16:52:06,0232,Google,Pixel 6a,1, ,tbd,0,
5808,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_204114658.jpg,3204642,60.043525,-44.503342,3024,4032,2023:08:18 18:41:14,0232,Google,Pixel 6a,1, ,tbd,0,
5809,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_204117643.jpg,3561854,60.043525,-44.503342,4032,3024,2023:08:18 18:41:17,0232,Google,Pixel 6a,1, ,tbd,0,
5810,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_190317694.NIGHT.jpg,2242609,60.155219,-44.280328,4032,3024,2023:08:18 17:03:17,0232,Google,Pixel 6a,1, ,tbd,0,
5811,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_192018578.jpg,2901038,60.155094,-44.280992,4032,3024,2023:08:18 17:20:18,0232,Google,Pixel 6a,1, ,tbd,0,
5812,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_201749643.jpg,4078556,66.06595,-23.119964,4032,3024,2023:08:18 18:17:49,0232,Google,Pixel 6a,1, ,tbd,0,
5813,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_201813909.NIGHT.jpg,3285411,66.06595,-23.119964,4032,3024,2023:08:18 18:18:13,0232,Google,Pixel 6a,1, ,tbd,0,
5814,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_201844621.NIGHT.jpg,3407330,66.06595,-23.119964,4032,3024,2023:08:18 18:18:44,0232,Google,Pixel 6a,1, ,tbd,0,
5815,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_201859606.jpg,3709807,66.065925,-23.119931,4032,3024,2023:08:18 18:18:59,0232,Google,Pixel 6a,1, ,tbd,0,
5816,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_201926471.jpg,3401451,66.066119,-23.119797,3024,4032,2023:08:18 18:19:26,0232,Google,Pixel 6a,1, ,tbd,0,
5817,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202124474.jpg,2749496,60.088972,-44.485122,4032,3024,2023:08:18 18:21:24,0232,Google,Pixel 6a,1, ,tbd,0,
5818,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202129374.jpg,2728928,60.088972,-44.485122,4032,3024,2023:08:18 18:21:29,0232,Google,Pixel 6a,1, ,tbd,0,
5819,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202132554.jpg,2753666,60.087725,-44.486447,3024,4032,2023:08:18 18:21:32,0232,Google,Pixel 6a,1, ,tbd,0,
5820,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202137641.jpg,2289427,60.087725,-44.486447,3024,4032,2023:08:18 18:21:37,0232,Google,Pixel 6a,1, ,tbd,0,
5821,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202145818.jpg,3214505,60.087725,-44.486447,4032,3024,2023:08:18 18:21:45,0232,Google,Pixel 6a,1, ,tbd,0,
5822,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202300654.jpg,3140742,60.084047,-44.486917,4032,3024,2023:08:18 18:23:00,0232,Google,Pixel 6a,1, ,tbd,0,
5823,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202308078.jpg,3156072,60.084047,-44.486917,4032,3024,2023:08:18 18:23:08,0232,Google,Pixel 6a,1, ,tbd,0,
5824,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202330095.jpg,3073285,60.084047,-44.486917,4032,3024,2023:08:18 18:23:30,0232,Google,Pixel 6a,1, ,tbd,0,
5825,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202334100.jpg,3015602,60.084047,-44.486917,4032,3024,2023:08:18 18:23:34,0232,Google,Pixel 6a,1, ,tbd,0,
5826,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202338138.jpg,3292610,60.084047,-44.486917,4032,3024,2023:08:18 18:23:38,0232,Google,Pixel 6a,1, ,tbd,0,
5827,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202354577.jpg,3235550,60.084047,-44.486917,4032,3024,2023:08:18 18:23:54,0232,Google,Pixel 6a,1, ,tbd,0,
5828,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202400533.jpg,3238550,60.084047,-44.486917,4032,3024,2023:08:18 18:24:00,0232,Google,Pixel 6a,1, ,tbd,0,
5829,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202418960.PANO.jpg,2044401,60.084047,-44.486917,3494,1635,2023:08:18 18:24:22,0,Google,Pixel 6a,0, ,tbd,0,
5830,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202455044.jpg,3590932,60.079625,-44.4874,3024,4032,2023:08:18 18:24:55,0232,Google,Pixel 6a,1, ,tbd,0,
5831,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202458454.jpg,3539171,60.079625,-44.4874,3024,4032,2023:08:18 18:24:58,0232,Google,Pixel 6a,1, ,tbd,0,
5832,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202502975.jpg,4202641,60.079625,-44.4874,4032,3024,2023:08:18 18:25:02,0232,Google,Pixel 6a,1, ,tbd,0,
5833,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202506041.jpg,4240938,60.079625,-44.4874,4032,3024,2023:08:18 18:25:06,0232,Google,Pixel 6a,1, ,tbd,0,
5834,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202531712.jpg,3806246,60.079625,-44.4874,3024,4032,2023:08:18 18:25:31,0232,Google,Pixel 6a,1, ,tbd,0,
5835,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202535982.jpg,4190211,60.079625,-44.4874,4032,3024,2023:08:18 18:25:35,0232,Google,Pixel 6a,1, ,tbd,0,
5836,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202545822.jpg,3208581,60.079625,-44.4874,4032,3024,2023:08:18 18:25:45,0232,Google,Pixel 6a,1, ,tbd,0,
5837,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202550924.jpg,2767930,60.079625,-44.4874,4032,3024,2023:08:18 18:25:50,0232,Google,Pixel 6a,1, ,tbd,0,
5838,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202557286.jpg,3349853,60.079625,-44.4874,4032,3024,2023:08:18 18:25:57,0232,Google,Pixel 6a,1, ,tbd,0,
5839,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202604964.jpg,3622968,60.079625,-44.4874,3024,4032,2023:08:18 18:26:04,0232,Google,Pixel 6a,1, ,tbd,0,
5840,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202629621.jpg,3291110,60.079625,-44.4874,3024,4032,2023:08:18 18:26:29,0232,Google,Pixel 6a,1, ,tbd,0,
5841,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202633923.jpg,3228999,60.079625,-44.4874,3024,4032,2023:08:18 18:26:33,0232,Google,Pixel 6a,1, ,tbd,0,
5842,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202637824.jpg,3775315,60.075711,-44.488592,4032,3024,2023:08:18 18:26:37,0232,Google,Pixel 6a,1, ,tbd,0,
5843,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202644604.jpg,3596995,60.075711,-44.488592,3024,4032,2023:08:18 18:26:44,0232,Google,Pixel 6a,1, ,tbd,0,
5844,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202725041.jpg,3014912,60.075711,-44.488592,4032,3024,2023:08:18 18:27:25,0232,Google,Pixel 6a,1, ,tbd,0,
5845,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202730928.jpg,2826475,60.075711,-44.488592,4032,3024,2023:08:18 18:27:30,0232,Google,Pixel 6a,1, ,tbd,0,
5846,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202739459.jpg,2524030,60.075711,-44.488592,3024,4032,2023:08:18 18:27:39,0232,Google,Pixel 6a,1, ,tbd,0,
5847,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202810627.jpg,3148172,60.075711,-44.488592,4032,3024,2023:08:18 18:28:10,0232,Google,Pixel 6a,1, ,tbd,0,
5848,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202825107.jpg,3016890,60.071892,-44.488789,3024,4032,2023:08:18 18:28:25,0232,Google,Pixel 6a,1, ,tbd,0,
5849,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202829601.jpg,3018242,60.071892,-44.488789,3024,4032,2023:08:18 18:28:29,0232,Google,Pixel 6a,1, ,tbd,0,
5850,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_202837981.jpg,2996557,60.071892,-44.488789,3024,4032,2023:08:18 18:28:37,0232,Google,Pixel 6a,1, ,tbd,0,
5851,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203104183.jpg,3602431,60.071892,-44.488789,4032,3024,2023:08:18 18:31:04,0232,Google,Pixel 6a,1, ,tbd,0,
5852,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203110654.jpg,2990677,60.0646,-44.49025,3024,4032,2023:08:18 18:31:10,0232,Google,Pixel 6a,1, ,tbd,0,
5853,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203122977.jpg,3404516,60.064064,-44.49085,4032,3024,2023:08:18 18:31:22,0232,Google,Pixel 6a,1, ,tbd,0,
5854,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203128054.jpg,4030719,60.064064,-44.49085,4032,3024,2023:08:18 18:31:28,0232,Google,Pixel 6a,1, ,tbd,0,
5855,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203131314.jpg,3384176,60.064064,-44.49085,3024,4032,2023:08:18 18:31:31,0232,Google,Pixel 6a,1, ,tbd,0,
5856,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203131770.jpg,3443595,60.064064,-44.49085,3024,4032,2023:08:18 18:31:31,0232,Google,Pixel 6a,1, ,tbd,0,
5857,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203646343.jpg,4346812,60.052642,-44.497806,4032,3024,2023:08:18 18:36:46,0232,Google,Pixel 6a,1, ,tbd,0,
5858,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203650020.jpg,3637998,60.052642,-44.497806,3024,4032,2023:08:18 18:36:50,0232,Google,Pixel 6a,1, ,tbd,0,
5859,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203653496.jpg,3924651,60.052642,-44.497806,3024,4032,2023:08:18 18:36:53,0232,Google,Pixel 6a,1, ,tbd,0,
5860,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203658383.jpg,3416787,60.052642,-44.497806,4032,3024,2023:08:18 18:36:58,0232,Google,Pixel 6a,1, ,tbd,0,
5861,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203707105.jpg,3540277,60.052642,-44.497806,4032,3024,2023:08:18 18:37:07,0232,Google,Pixel 6a,1, ,tbd,0,
5862,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203709796.jpg,3596174,60.052642,-44.497806,4032,3024,2023:08:18 18:37:09,0232,Google,Pixel 6a,1, ,tbd,0,
5863,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203713610.jpg,4502638,60.052642,-44.497806,4032,3024,2023:08:18 18:37:13,0232,Google,Pixel 6a,1, ,tbd,0,
5864,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203716078.jpg,3684860,60.052642,-44.497806,3024,4032,2023:08:18 18:37:16,0232,Google,Pixel 6a,1, ,tbd,0,
5865,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203720216.jpg,3637348,60.052642,-44.497806,3024,4032,2023:08:18 18:37:20,0232,Google,Pixel 6a,1, ,tbd,0,
5866,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203723546.jpg,4077903,60.052642,-44.497806,4032,3024,2023:08:18 18:37:23,0232,Google,Pixel 6a,1, ,tbd,0,
5867,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_203729943.jpg,3670441,60.052642,-44.497806,4032,3024,2023:08:18 18:37:29,0232,Google,Pixel 6a,1, ,tbd,0,
5868,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_145910284.jpg,2594793,60.713411,-46.0361,4032,3024,2023:08:19 12:59:10,0232,Google,Pixel 6a,1, ,tbd,0,
5869,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_145911647.jpg,2591974,60.713411,-46.0361,4032,3024,2023:08:19 12:59:11,0232,Google,Pixel 6a,1, ,tbd,0,
5870,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_184153687.jpg,3208738,0,0,3024,4032,2023:08:19 16:41:53,0232,Google,Pixel 6a,1, ,tbd,0,
5871,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_184155623.jpg,2478756,60.712003,-46.038178,3024,4032,2023:08:19 16:41:55,0232,Google,Pixel 6a,1, ,tbd,0,
5872,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185229709.jpg,3636863,60.715972,-46.032919,4032,3024,2023:08:19 16:52:29,0232,Google,Pixel 6a,1, ,tbd,0,
5873,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185234472.jpg,3322497,60.713067,-46.036,4032,3024,2023:08:19 16:52:34,0232,Google,Pixel 6a,1, ,tbd,0,
5874,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185237729.jpg,3189998,60.713067,-46.036,4032,3024,2023:08:19 16:52:37,0232,Google,Pixel 6a,1, ,tbd,0,
5875,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185241576.jpg,3069909,60.713067,-46.036,4032,3024,2023:08:19 16:52:41,0232,Google,Pixel 6a,1, ,tbd,0,
5876,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185249579.jpg,2903810,60.713067,-46.036,3024,4032,2023:08:19 16:52:49,0232,Google,Pixel 6a,1, ,tbd,0,
5877,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185259394.jpg,2665164,60.713067,-46.036,4032,3024,2023:08:19 16:52:59,0232,Google,Pixel 6a,1, ,tbd,0,
5878,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185303941.jpg,2546061,60.713067,-46.036,4032,3024,2023:08:19 16:53:03,0232,Google,Pixel 6a,1, ,tbd,0,
5879,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185316649.jpg,2615721,60.713067,-46.036,4032,3024,2023:08:19 16:53:16,0232,Google,Pixel 6a,1, ,tbd,0,
5880,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_185319682.jpg,3032385,60.713067,-46.036,4032,3024,2023:08:19 16:53:19,0232,Google,Pixel 6a,1, ,tbd,0,
5881,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_075136585.jpg,1992134,60.475942,-46.331269,4032,3024,2023:08:19 05:51:36,0232,Google,Pixel 6a,1, ,tbd,0,
5882,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_075145918.jpg,1109544,60.475942,-46.331269,4032,3024,2023:08:19 05:51:45,0232,Google,Pixel 6a,1, ,tbd,0,
5883,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_075159910.jpg,1163386,60.478972,-46.330972,4032,3024,2023:08:19 05:51:59,0232,Google,Pixel 6a,1, ,tbd,0,
5884,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_092333407.jpg,2059623,60.681072,-46.198303,4032,3024,2023:08:19 07:23:33,0232,Google,Pixel 6a,1, ,tbd,0,
5885,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_101040802.jpg,1375804,60.711111,-46.038939,4032,3024,2023:08:19 08:10:40,0232,Google,Pixel 6a,1, ,tbd,0,
5886,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_105028837.jpg,3151122,60.717969,-46.039814,4032,3024,2023:08:19 08:50:28,0232,Google,Pixel 6a,1, ,tbd,0,
5887,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_105159632.jpg,2383952,60.718425,-46.039797,4032,3024,2023:08:19 08:51:59,0232,Google,Pixel 6a,1, ,tbd,0,
5888,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_105209277.jpg,2125062,60.718425,-46.039797,4032,3024,2023:08:19 08:52:09,0232,Google,Pixel 6a,1, ,tbd,0,
5889,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_105215122.jpg,2059902,60.718425,-46.039797,4032,3024,2023:08:19 08:52:15,0232,Google,Pixel 6a,1, ,tbd,0,
5890,/2023-07_north_atlantic_cruise/2023-08-19,PXL_20230819_105246301.jpg,2442192,60.718581,-46.039831,3024,4032,2023:08:19 08:52:46,0232,Google,Pixel 6a,1, ,tbd,0,
