file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1531,/2022-04-28,PXL_20220428_091919779.jpg,3197488,53.628667,11.415639,3024,4032,2022:04:28 11:19:19,0231,Google,Pixel 5a,1, ,ok,3,
1532,/2022-04-28,PXL_20220428_091924372.jpg,3417071,53.629367,11.414656,3024,4032,2022:04:28 11:19:24,0231,Google,Pixel 5a,1, ,ok,3,
1533,/2022-04-28,PXL_20220428_091946154.NIGHT.jpg,3194067,53.629367,11.414656,4032,3024,2022:04:28 11:19:46,0231,Google,Pixel 5a,1, ,bad,1,
1534,/2022-04-28,PXL_20220428_091951382.NIGHT.jpg,2938042,53.629367,11.414656,3024,4032,2022:04:28 11:19:51,0231,Google,Pixel 5a,1, ,dup,2,
1535,/2022-04-28,PXL_20220428_092012322.NIGHT.jpg,3248551,53.629367,11.414656,3024,4032,2022:04:28 11:20:12,0231,Google,Pixel 5a,1, ,dup,2,
1536,/2022-04-28,PXL_20220428_092021858.NIGHT.jpg,4001149,53.629367,11.414656,3024,4032,2022:04:28 11:20:21,0231,Google,Pixel 5a,1, ,dup,2,
1537,/2022-04-28,PXL_20220428_092056260.NIGHT.jpg,3910919,53.629367,11.414656,3024,4032,2022:04:28 11:20:56,0231,Google,Pixel 5a,1, ,good,4,
1538,/2022-04-28,PXL_20220428_092105829.NIGHT.jpg,3551584,53.629367,11.414656,3024,4032,2022:04:28 11:21:05,0231,Google,Pixel 5a,1, ,ok,3,
1539,/2022-04-28,PXL_20220428_092115478.NIGHT.jpg,3632529,53.630697,11.414597,3024,4032,2022:04:28 11:21:15,0231,Google,Pixel 5a,1, ,best,5,
1540,/2022-04-28,PXL_20220428_092204491.NIGHT.jpg,3820180,53.630697,11.414597,4032,3024,2022:04:28 11:22:04,0231,Google,Pixel 5a,1, ,dup,2,
1541,/2022-04-28,PXL_20220428_092224235.NIGHT.jpg,3732013,53.629619,11.414572,4032,3024,2022:04:28 11:22:24,0231,Google,Pixel 5a,1, ,dup,2,
1542,/2022-04-28,PXL_20220428_092230419.NIGHT.jpg,3768193,53.629619,11.414572,3024,4032,2022:04:28 11:22:30,0231,Google,Pixel 5a,1, ,dup,2,
1543,/2022-04-28,PXL_20220428_101306967.jpg,2608823,53.630122,11.416358,3024,4032,2022:04:28 12:13:06,0231,Google,Pixel 5a,1, ,good,4,
1544,/2022-04-28,PXL_20220428_103132566.jpg,3359067,53.630147,11.415161,3024,4032,2022:04:28 12:31:32,0231,Google,Pixel 5a,1, ,ok,3,
1545,/2022-04-28,PXL_20220428_110353351.jpg,2951970,53.625936,11.418572,4032,3024,2022:04:28 13:03:53,0231,Google,Pixel 5a,1, ,good,4,
1546,/2022-04-28,PXL_20220428_140223015.jpg,2067884,53.547114,9.996878,4032,3024,2022:04:28 16:02:23,0231,Google,Pixel 5a,1, ,ok,3,
1547,/2022-04-28,PXL_20220428_140224793.jpg,1900740,53.547114,9.996878,4032,3024,2022:04:28 16:02:24,0231,Google,Pixel 5a,1, ,ok,3,
1548,/2022-04-28,PXL_20220428_140710763.jpg,3264695,53.542839,9.9871,4032,3024,2022:04:28 16:07:10,0231,Google,Pixel 5a,1, ,best,5,
1549,/2022-04-28,PXL_20220428_140711710.jpg,3408896,53.542839,9.9871,4032,3024,2022:04:28 16:07:11,0231,Google,Pixel 5a,1, ,dup,2,
1550,/2022-04-28,PXL_20220428_140712608.jpg,3147571,53.542839,9.9871,4032,3024,2022:04:28 16:07:12,0231,Google,Pixel 5a,1, ,dup,2,
1551,/2022-04-29,PXL_20220429_060510359.jpg,1471376,53.927642,6.996083,4032,3024,2022:04:29 08:05:10,0231,Google,Pixel 5a,1, ,ok,3,
1552,/2022-04-29,PXL_20220429_061129550.jpg,2006369,53.921119,6.951925,4032,3024,2022:04:29 08:11:29,0231,Google,Pixel 5a,1, ,bad,1,
1553,/2022-04-30,PXL_20220430_053801453.jpg,2667656,51.341122,3.207456,4032,3024,2022:04:30 07:38:01,0231,Google,Pixel 5a,1, ,ok,3,
1554,/2022-04-30,PXL_20220430_053826100.PANO.jpg,2132672,51.341122,3.207456,5086,1661,2022:04:30 07:38:30,0,Google,Pixel 5a,0, ,ok,3,
1555,/2022-04-30,PXL_20220430_055639553.jpg,1979975,51.341122,3.207456,4032,3024,2022:04:30 07:56:39,0231,Google,Pixel 5a,1, ,ok,3,
1556,/2022-04-30,PXL_20220430_055645375.jpg,1490967,51.341122,3.207456,4032,3024,2022:04:30 07:56:45,0231,Google,Pixel 5a,1, ,ok,3,
1557,/2022-04-30,PXL_20220430_055707212.jpg,1882000,51.341122,3.207456,4032,3024,2022:04:30 07:57:07,0231,Google,Pixel 5a,1, ,ok,3,
1558,/2022-04-30,PXL_20220430_055745339.jpg,1710413,51.341081,3.207525,4032,3024,2022:04:30 07:57:45,0231,Google,Pixel 5a,1, ,dup,2,
1559,/2022-04-30,PXL_20220430_055806367.jpg,2694376,51.340578,3.207792,3024,4032,2022:04:30 07:58:06,0231,Google,Pixel 5a,1, ,best,5,
1560,/2022-04-30,PXL_20220430_072011729.jpg,2273396,51.339369,3.207947,3024,4032,2022:04:30 09:20:11,0231,Google,Pixel 5a,1, ,ok,3,
1561,/2022-04-30,PXL_20220430_072227226.jpg,1912115,51.339594,3.207914,4032,3024,2022:04:30 09:22:27,0231,Google,Pixel 5a,1, ,dup,2,
1562,/2022-04-30,PXL_20220430_091055326.jpg,3047997,51.208078,3.219464,4032,3024,2022:04:30 11:10:55,0231,Google,Pixel 5a,1, ,reject,0,
1563,/2022-04-30,PXL_20220430_093551340.jpg,3613828,51.208506,3.220742,4032,3024,2022:04:30 11:35:51,0231,Google,Pixel 5a,1, ,good,4,
1564,/2022-04-30,PXL_20220430_093843240.jpg,3259252,51.208481,3.220797,3024,4032,2022:04:30 11:38:43,0231,Google,Pixel 5a,1, ,reject,0,
1565,/2022-04-30,PXL_20220430_095929604.jpg,3357324,51.208808,3.224161,4032,3024,2022:04:30 11:59:29,0231,Google,Pixel 5a,1, ,ok,3,
1566,/2022-04-30,PXL_20220430_100006743.jpg,4281634,51.208808,3.224161,3024,4032,2022:04:30 12:00:06,0231,Google,Pixel 5a,1, ,good,4,
1567,/2022-04-30,PXL_20220430_100100252.jpg,3780581,51.209089,3.224614,4032,3024,2022:04:30 12:01:00,0231,Google,Pixel 5a,1, ,ok,3,
1568,/2022-04-30,PXL_20220430_100101989.jpg,3741383,51.209089,3.224614,4032,3024,2022:04:30 12:01:01,0231,Google,Pixel 5a,1, ,dup,2,
1569,/2022-04-30,PXL_20220430_100131315.jpg,3723719,51.209089,3.224614,4032,3024,2022:04:30 12:01:31,0231,Google,Pixel 5a,1, ,dup,2,
1570,/2022-04-30,PXL_20220430_100134788.jpg,3736394,51.209536,3.224297,4032,3024,2022:04:30 12:01:34,0231,Google,Pixel 5a,1, ,good,4,
1571,/2022-04-30,PXL_20220430_100135444.jpg,3792972,51.209536,3.224297,4032,3024,2022:04:30 12:01:35,0231,Google,Pixel 5a,1, ,dup,2,
1572,/2022-04-30,PXL_20220430_100136251.jpg,3627087,51.209536,3.224297,4032,3024,2022:04:30 12:01:36,0231,Google,Pixel 5a,1, ,dup,2,
1573,/2022-04-30,PXL_20220430_100203911.jpg,3509365,51.209028,3.224419,3024,4032,2022:04:30 12:02:03,0231,Google,Pixel 5a,1, ,ok,3,
1574,/2022-04-30,PXL_20220430_100208932.jpg,3515729,51.209028,3.224419,4032,3024,2022:04:30 12:02:08,0231,Google,Pixel 5a,1, ,ok,3,
1575,/2022-04-30,PXL_20220430_100442145.jpg,2007007,51.209153,3.224722,3024,4032,2022:04:30 12:04:42,0231,Google,Pixel 5a,1, ,ok,3,
1576,/2022-04-30,PXL_20220430_101339133.jpg,3874120,51.209203,3.224778,4032,3024,2022:04:30 12:13:39,0231,Google,Pixel 5a,1, ,best,5,
1577,/2022-04-30,PXL_20220430_101345597.jpg,2108753,51.209203,3.224778,4032,3024,2022:04:30 12:13:45,0231,Google,Pixel 5a,1, ,dup,2,
1578,/2022-04-30,PXL_20220430_101412514.jpg,3010268,51.209203,3.224778,4032,3024,2022:04:30 12:14:12,0231,Google,Pixel 5a,1, ,dup,2,
1579,/2022-04-30,PXL_20220430_101419507.jpg,3491329,51.209203,3.224778,4032,3024,2022:04:30 12:14:19,0231,Google,Pixel 5a,1, ,ok,3,
1580,/2022-04-30,PXL_20220430_101424745.jpg,3332220,51.209203,3.224778,3024,4032,2022:04:30 12:14:24,0231,Google,Pixel 5a,1, ,good,4,
1581,/2022-04-30,PXL_20220430_101430766.jpg,4008805,51.209203,3.224778,3024,4032,2022:04:30 12:14:30,0231,Google,Pixel 5a,1, ,dup,2,
1582,/2022-04-30,PXL_20220430_101436259.jpg,3633963,51.209203,3.224778,4032,3024,2022:04:30 12:14:36,0231,Google,Pixel 5a,1, ,dup,2,
1583,/2022-04-30,PXL_20220430_102824769.jpg,2363039,51.209081,3.224231,3024,4032,2022:04:30 12:28:24,0231,Google,Pixel 5a,1, ,ok,3,
1584,/2022-04-30,PXL_20220430_103042374.jpg,3674097,51.209094,3.224536,4032,3024,2022:04:30 12:30:42,0231,Google,Pixel 5a,1, ,dup,2,
1585,/2022-04-30,PXL_20220430_103046399.jpg,3685366,51.209094,3.224536,4032,3024,2022:04:30 12:30:46,0231,Google,Pixel 5a,1, ,dup,2,
1586,/2022-04-30,PXL_20220430_103326742.jpg,4316620,51.209075,3.224086,4032,3024,2022:04:30 12:33:26,0231,Google,Pixel 5a,1, ,dup,2,
1587,/2022-04-30,PXL_20220430_103344853.jpg,4063801,51.209075,3.224086,4032,3024,2022:04:30 12:33:44,0231,Google,Pixel 5a,1, ,good,4,
1588,/2022-04-30,PXL_20220430_112042230.jpg,3634909,51.209272,3.224617,3024,4032,2022:04:30 13:20:42,0231,Google,Pixel 5a,1, ,dup,2,
1589,/2022-04-30,PXL_20220430_112043699.jpg,3721688,51.209272,3.224617,3024,4032,2022:04:30 13:20:43,0231,Google,Pixel 5a,1, ,good,4,
1590,/2022-04-30,PXL_20220430_112851340.jpg,3283078,51.209261,3.224622,3024,4032,2022:04:30 13:28:51,0231,Google,Pixel 5a,1, ,good,4,
1591,/2022-04-30,PXL_20220430_113424281.jpg,3340630,51.20905,3.223964,3024,4032,2022:04:30 13:34:24,0231,Google,Pixel 5a,1, ,good,4,
1592,/2022-04-30,PXL_20220430_115246433.jpg,3840274,51.209094,3.22445,4032,3024,2022:04:30 13:52:46,0231,Google,Pixel 5a,1, ,ok,3,
1593,/2022-04-30,PXL_20220430_120745178.jpg,3544353,51.208561,3.227183,3024,4032,2022:04:30 14:07:45,0231,Google,Pixel 5a,1, ,ok,3,
1594,/2022-04-30,PXL_20220430_120901423.jpg,2770938,51.208553,3.227108,3024,4032,2022:04:30 14:09:01,0231,Google,Pixel 5a,1, ,best,5,
1595,/2022-04-30,PXL_20220430_121102966.jpg,3254373,51.208428,3.227133,4032,3024,2022:04:30 14:11:02,0231,Google,Pixel 5a,1, ,ok,3,
1596,/2022-04-30,PXL_20220430_121251982.jpg,2931042,51.208406,3.226617,3024,4032,2022:04:30 14:12:51,0231,Google,Pixel 5a,1, ,ok,3,
1597,/2022-04-30,PXL_20220430_121437838.jpg,3053404,51.208003,3.227667,4032,3024,2022:04:30 14:14:37,0231,Google,Pixel 5a,1, ,ok,3,
1598,/2022-04-30,PXL_20220430_121441682.jpg,3567774,51.208003,3.227667,4032,3024,2022:04:30 14:14:41,0231,Google,Pixel 5a,1, ,ok,3,
1599,/2022-04-30,PXL_20220430_121605839.jpg,4030355,51.207711,3.227767,3024,4032,2022:04:30 14:16:05,0231,Google,Pixel 5a,1, ,ok,3,
1600,/2022-04-30,PXL_20220430_121820543.jpg,3241681,51.207369,3.227914,3024,4032,2022:04:30 14:18:20,0231,Google,Pixel 5a,1, ,ok,3,
1601,/2022-04-30,PXL_20220430_121826017.jpg,3711875,51.207369,3.227914,4032,3024,2022:04:30 14:18:26,0231,Google,Pixel 5a,1, ,ok,3,
1602,/2022-04-30,PXL_20220430_122004305.jpg,3987426,51.207117,3.227211,4032,3024,2022:04:30 14:20:04,0231,Google,Pixel 5a,1, ,ok,3,
1603,/2022-04-30,PXL_20220430_122008445.jpg,3944798,51.207117,3.227211,4032,3024,2022:04:30 14:20:08,0231,Google,Pixel 5a,1, ,ok,3,
1604,/2022-04-30,PXL_20220430_122048374.jpg,3882864,51.207156,3.227294,4032,3024,2022:04:30 14:20:48,0231,Google,Pixel 5a,1, ,ok,3,
1605,/2022-04-30,PXL_20220430_122256649.jpg,4178842,51.206647,3.226475,4032,3024,2022:04:30 14:22:56,0231,Google,Pixel 5a,1, ,ok,3,
1606,/2022-04-30,PXL_20220430_122618293.jpg,2946874,51.205969,3.225544,4032,3024,2022:04:30 14:26:18,0231,Google,Pixel 5a,1, ,ok,3,
1607,/2022-04-30,PXL_20220430_122621430.jpg,3009531,51.205969,3.225544,4032,3024,2022:04:30 14:26:21,0231,Google,Pixel 5a,1, ,ok,3,
1608,/2022-04-30,PXL_20220430_123027492.jpg,4930602,51.205097,3.225256,3024,4032,2022:04:30 14:30:27,0231,Google,Pixel 5a,1, ,ok,3,
1609,/2022-04-30,PXL_20220430_123216578.jpg,4555008,51.205194,3.225231,4032,3024,2022:04:30 14:32:16,0231,Google,Pixel 5a,1, ,dup,2,
1610,/2022-04-30,PXL_20220430_123219383.jpg,4321673,51.205194,3.225231,4032,3024,2022:04:30 14:32:19,0231,Google,Pixel 5a,1, ,best,5,
1611,/2022-04-30,PXL_20220430_123232503.jpg,3923386,51.204897,3.22525,3024,4032,2022:04:30 14:32:32,0231,Google,Pixel 5a,1, ,dup,2,
1612,/2022-04-30,PXL_20220430_123333038.jpg,5143070,51.204947,3.2253,3024,4032,2022:04:30 14:33:33,0231,Google,Pixel 5a,1, ,ok,3,
1613,/2022-04-30,PXL_20220430_123518323.jpg,5277027,51.204939,3.22515,3024,4032,2022:04:30 14:35:18,0231,Google,Pixel 5a,1, ,ok,3,
1614,/2022-04-30,PXL_20220430_123538515.jpg,5504660,51.204947,3.225233,3024,4032,2022:04:30 14:35:38,0231,Google,Pixel 5a,1, ,ok,3,
1615,/2022-04-30,PXL_20220430_123716589.jpg,4084028,51.204931,3.225181,3024,4032,2022:04:30 14:37:16,0231,Google,Pixel 5a,1, ,ok,3,
1616,/2022-04-30,PXL_20220430_123722394.jpg,4365681,51.204931,3.225181,4032,3024,2022:04:30 14:37:22,0231,Google,Pixel 5a,1, ,ok,3,
1617,/2022-04-30,PXL_20220430_124024213.jpg,3925542,51.204542,3.225025,4032,3024,2022:04:30 14:40:24,0231,Google,Pixel 5a,1, ,ok,3,
1618,/2022-04-30,PXL_20220430_124405405.jpg,3437449,51.203975,3.224436,3024,4032,2022:04:30 14:44:05,0231,Google,Pixel 5a,1, ,ok,3,
1619,/2022-04-30,PXL_20220430_124502034.jpg,3047582,51.203706,3.224822,3024,4032,2022:04:30 14:45:02,0231,Google,Pixel 5a,1, ,ok,3,
1620,/2022-04-30,PXL_20220430_124518949.jpg,3285245,51.203706,3.224822,4032,3024,2022:04:30 14:45:18,0231,Google,Pixel 5a,1, ,ok,3,
1621,/2022-04-30,PXL_20220430_124605538.jpg,3124338,51.203636,3.224756,3024,4032,2022:04:30 14:46:05,0231,Google,Pixel 5a,1, ,ok,3,
1622,/2022-04-30,PXL_20220430_124645862.jpg,3118954,51.203636,3.224756,3024,4032,2022:04:30 14:46:45,0231,Google,Pixel 5a,1, ,ok,3,
1623,/2022-04-30,PXL_20220430_124729460.jpg,3624064,51.203386,3.225369,3024,4032,2022:04:30 14:47:29,0231,Google,Pixel 5a,1, ,ok,3,
1624,/2022-04-30,PXL_20220430_124817066.jpg,2647843,51.203567,3.224825,3024,4032,2022:04:30 14:48:17,0231,Google,Pixel 5a,1, ,ok,3,
1625,/2022-04-30,PXL_20220430_124847435.jpg,3924079,51.203383,3.225844,3024,4032,2022:04:30 14:48:47,0231,Google,Pixel 5a,1, ,dup,2,
1626,/2022-04-30,PXL_20220430_124850802.jpg,4245451,51.203383,3.225844,4032,3024,2022:04:30 14:48:50,0231,Google,Pixel 5a,1, ,dup,2,
1627,/2022-04-30,PXL_20220430_124916009.jpg,4679677,51.203383,3.225844,4032,3024,2022:04:30 14:49:16,0231,Google,Pixel 5a,1, ,good,4,
1628,/2022-04-30,PXL_20220430_125050678.jpg,3637459,51.203567,3.225158,3024,4032,2022:04:30 14:50:50,0231,Google,Pixel 5a,1, ,ok,3,
1629,/2022-04-30,PXL_20220430_125056287.jpg,3952790,51.203567,3.225158,4032,3024,2022:04:30 14:50:56,0231,Google,Pixel 5a,1, ,ok,3,
1630,/2022-04-30,PXL_20220430_125125512.jpg,3807566,51.203403,3.224936,3024,4032,2022:04:30 14:51:25,0231,Google,Pixel 5a,1, ,ok,3,
1631,/2022-04-30,PXL_20220430_125250801.jpg,4183885,51.203333,3.224967,3024,4032,2022:04:30 14:52:50,0231,Google,Pixel 5a,1, ,ok,3,
1632,/2022-04-30,PXL_20220430_125254204.jpg,3817714,51.203333,3.224967,3024,4032,2022:04:30 14:52:54,0231,Google,Pixel 5a,1, ,ok,3,
1633,/2022-04-30,PXL_20220430_125756808.jpg,3956222,51.202975,3.224219,3024,4032,2022:04:30 14:57:56,0231,Google,Pixel 5a,1, ,ok,3,
1634,/2022-04-30,PXL_20220430_125856341.jpg,4461596,51.202692,3.224375,3024,4032,2022:04:30 14:58:56,0231,Google,Pixel 5a,1, ,ok,3,
1635,/2022-04-30,PXL_20220430_130329313.jpg,4552904,51.202558,3.224481,3024,4032,2022:04:30 15:03:29,0231,Google,Pixel 5a,1, ,ok,3,
1636,/2022-04-30,PXL_20220430_130339544.jpg,4089817,51.202558,3.224481,3024,4032,2022:04:30 15:03:39,0231,Google,Pixel 5a,1, ,ok,3,
1637,/2022-04-30,PXL_20220430_130342182.jpg,3788058,51.202558,3.224481,3024,4032,2022:04:30 15:03:42,0231,Google,Pixel 5a,1, ,ok,3,
1638,/2022-04-30,PXL_20220430_130349254.jpg,5675287,51.202558,3.224481,4032,3024,2022:04:30 15:03:49,0231,Google,Pixel 5a,1, ,ok,3,
1639,/2022-04-30,PXL_20220430_130352116.jpg,5638551,51.202558,3.224481,4032,3024,2022:04:30 15:03:52,0231,Google,Pixel 5a,1, ,dup,2,
1640,/2022-04-30,PXL_20220430_130358588.jpg,4978513,51.202558,3.224481,3024,4032,2022:04:30 15:03:58,0231,Google,Pixel 5a,1, ,ok,3,
1641,/2022-04-30,PXL_20220430_130607705.jpg,5311216,51.2012,3.222586,4032,3024,2022:04:30 15:06:07,0231,Google,Pixel 5a,1, ,ok,3,
1642,/2022-04-30,PXL_20220430_130907373.jpg,5186107,51.201197,3.222581,4032,3024,2022:04:30 15:09:07,0231,Google,Pixel 5a,1, ,dup,2,
1643,/2022-04-30,PXL_20220430_130912933.jpg,4666533,51.201197,3.222581,3024,4032,2022:04:30 15:09:12,0231,Google,Pixel 5a,1, ,dup,2,
1644,/2022-04-30,PXL_20220430_130920056.jpg,4844511,51.201197,3.222581,4032,3024,2022:04:30 15:09:20,0231,Google,Pixel 5a,1, ,ok,3,
1645,/2022-04-30,PXL_20220430_130936777.jpg,4927893,51.20095,3.224411,3024,4032,2022:04:30 15:09:36,0231,Google,Pixel 5a,1, ,dup,2,
1646,/2022-04-30,PXL_20220430_131645095.jpg,3146001,51.202497,3.224222,3024,4032,2022:04:30 15:16:45,0231,Google,Pixel 5a,1, ,dup,2,
1647,/2022-04-30,PXL_20220430_131744344.jpg,3188457,51.20255,3.224264,3024,4032,2022:04:30 15:17:44,0231,Google,Pixel 5a,1, ,ok,3,
1648,/2022-04-30,PXL_20220430_133325541.jpg,3674643,51.202467,3.224033,3024,4032,2022:04:30 15:33:25,0231,Google,Pixel 5a,1, ,good,4,
1649,/2022-04-30,PXL_20220430_175430563.jpg,3506379,51.209011,3.224,4032,3024,2022:04:30 19:54:30,0231,Google,Pixel 5a,1, ,dup,2,
1650,/2022-04-30,PXL_20220430_175435129.jpg,3649077,51.209011,3.224,4032,3024,2022:04:30 19:54:35,0231,Google,Pixel 5a,1, ,good,4,
1651,/2022-04-30,PXL_20220430_175449427.jpg,2901380,51.209011,3.224,3024,4032,2022:04:30 19:54:49,0231,Google,Pixel 5a,1, ,dup,2,
1652,/2022-04-30,PXL_20220430_175503924.jpg,3171482,51.209011,3.224,4032,3024,2022:04:30 19:55:03,0231,Google,Pixel 5a,1, ,dup,2,
1653,/2022-04-30,PXL_20220430_175506090.jpg,2894577,51.209011,3.224,3024,4032,2022:04:30 19:55:06,0231,Google,Pixel 5a,1, ,dup,2,
1654,/2022-04-30,PXL_20220430_175508424.jpg,2954060,51.209011,3.224,4032,3024,2022:04:30 19:55:08,0231,Google,Pixel 5a,1, ,dup,2,
1655,/2022-04-30,PXL_20220430_175726950.jpg,2897401,51.208547,3.224572,3024,4032,2022:04:30 19:57:26,0231,Google,Pixel 5a,1, ,dup,2,
1656,/2022-04-30,PXL_20220430_180245180.jpg,2256156,51.2086,3.224256,4032,3024,2022:04:30 20:02:45,0231,Google,Pixel 5a,1, ,good,4,
1657,/2022-04-30,PXL_20220430_180302257.jpg,4049413,51.208689,3.224211,3024,4032,2022:04:30 20:03:02,0231,Google,Pixel 5a,1, ,dup,2,
1658,/2022-04-30,PXL_20220430_181400996.jpg,3231235,51.211706,3.226017,3024,4032,2022:04:30 20:14:00,0231,Google,Pixel 5a,1, ,ok,3,
1659,/2022-04-30,PXL_20220430_181431646.jpg,3091342,51.211706,3.225972,3024,4032,2022:04:30 20:14:31,0231,Google,Pixel 5a,1, ,dup,2,
1660,/2022-04-30,PXL_20220430_181436603.jpg,3506242,51.2117,3.225978,4032,3024,2022:04:30 20:14:36,0231,Google,Pixel 5a,1, ,dup,2,
1661,/2022-04-30,PXL_20220430_181440355.jpg,2505889,51.211697,3.225978,4032,3024,2022:04:30 20:14:40,0231,Google,Pixel 5a,1, ,dup,2,
1662,/2022-04-30,PXL_20220430_182506443.jpg,3424010,51.211075,3.224242,4032,3024,2022:04:30 20:25:06,0231,Google,Pixel 5a,1, ,ok,3,
1663,/2022-04-30,PXL_20220430_183139425.jpg,3746133,51.212214,3.222342,3024,4032,2022:04:30 20:31:39,0231,Google,Pixel 5a,1, ,good,4,
1664,/2022-04-30,PXL_20220430_184012801.jpg,4210240,51.213208,3.224944,3024,4032,2022:04:30 20:40:12,0231,Google,Pixel 5a,1, ,dup,2,
1665,/2022-04-30,PXL_20220430_184019432.jpg,5005338,51.213214,3.224944,4032,3024,2022:04:30 20:40:19,0231,Google,Pixel 5a,1, ,good,4,
1666,/2022-04-30,PXL_20220430_184025496.jpg,3142427,51.213219,3.224953,3024,4032,2022:04:30 20:40:25,0231,Google,Pixel 5a,1, ,dup,2,
1667,/2022-04-30,PXL_20220430_184032141.jpg,3150551,51.213206,3.224903,3024,4032,2022:04:30 20:40:32,0231,Google,Pixel 5a,1, ,dup,2,
1668,/2022-04-30,PXL_20220430_184043751.jpg,3146454,51.213206,3.224903,3024,4032,2022:04:30 20:40:43,0231,Google,Pixel 5a,1, ,dup,2,
1669,/2022-04-30,PXL_20220430_184126639.jpg,2311960,51.213233,3.2249,3024,4032,2022:04:30 20:41:26,0231,Google,Pixel 5a,1, ,good,4,
1670,/2022-04-30,PXL_20220430_184141039.jpg,2704598,51.213231,3.224894,4032,3024,2022:04:30 20:41:41,0231,Google,Pixel 5a,1, ,best,5,
1671,/2022-04-30,PXL_20220430_184148397.jpg,2823719,51.213231,3.224894,4032,3024,2022:04:30 20:41:48,0231,Google,Pixel 5a,1, ,dup,2,
1672,/2022-04-30,PXL_20220430_184604155.jpg,2794357,51.213261,3.224892,4032,3024,2022:04:30 20:46:04,0231,Google,Pixel 5a,1, ,dup,2,
1673,/2022-04-30,PXL_20220430_190156744.jpg,3728072,51.212994,3.229325,3024,4032,2022:04:30 21:01:56,0231,Google,Pixel 5a,1, ,good,4,
1674,/2022-04-30,PXL_20220430_190211839.jpg,3900192,51.212942,3.229358,3024,4032,2022:04:30 21:02:11,0231,Google,Pixel 5a,1, ,dup,2,
1675,/2022-04-30,PXL_20220430_190353471.jpg,3264676,51.212744,3.229536,4032,3024,2022:04:30 21:03:53,0231,Google,Pixel 5a,1, ,good,4,
1676,/2022-04-30,PXL_20220430_190517327.jpg,3332445,51.213011,3.230053,3024,4032,2022:04:30 21:05:17,0231,Google,Pixel 5a,1, ,good,4,
1677,/2022-04-30,PXL_20220430_190524514.jpg,3458615,51.213008,3.230058,3024,4032,2022:04:30 21:05:24,0231,Google,Pixel 5a,1, ,dup,2,
1678,/2022-04-30,PXL_20220430_192050422.jpg,3343770,51.213908,3.238797,3024,4032,2022:04:30 21:20:50,0231,Google,Pixel 5a,1, ,good,4,
1679,/2022-04-30,PXL_20220430_192339596.jpg,2512329,51.213722,3.238992,4032,3024,2022:04:30 21:23:39,0231,Google,Pixel 5a,1, ,ok,3,
1680,/2022-05-01,PXL_20220501_102131644.jpg,3360681,51.209072,3.224653,4032,3024,2022:05:01 12:21:31,0231,Google,Pixel 5a,1, ,ok,3,
1681,/2022-05-01,PXL_20220501_102525568.jpg,3909032,51.209072,3.224653,3024,4032,2022:05:01 12:25:25,0231,Google,Pixel 5a,1, ,best,5,
1682,/2022-05-01,PXL_20220501_102651044.PANO.jpg,3025687,51.209072,3.224653,5910,1609,2022:05:01 12:26:57,0,Google,Pixel 5a,0, ,good,4,
1683,/2022-05-01,PXL_20220501_102756200.jpg,4368311,51.208822,3.224219,4032,3024,2022:05:01 12:27:56,0231,Google,Pixel 5a,1, ,dup,2,
1684,/2022-05-01,PXL_20220501_103905155.PORTRAIT.jpg,5249135,51.208822,3.224219,4032,3024,2022:05:01 12:39:05,0231,Google,Pixel 5a,1, ,best,5,
1685,/2022-05-01,PXL_20220501_110532993.jpg,3963024,51.208031,3.225636,4032,3024,2022:05:01 13:05:32,0231,Google,Pixel 5a,1, ,best,5,
1686,/2022-05-01,PXL_20220501_111311197.jpg,4834433,51.207219,3.226731,4032,3024,2022:05:01 13:13:11,0231,Google,Pixel 5a,1, ,good,4,
1687,/2022-05-01,PXL_20220501_113249761.jpg,3676649,51.205956,3.225669,3024,4032,2022:05:01 13:32:49,0231,Google,Pixel 5a,1, ,ok,3,
1688,/2022-05-01,PXL_20220501_113301663.jpg,3353226,51.205931,3.225306,3024,4032,2022:05:01 13:33:01,0231,Google,Pixel 5a,1, ,ok,3,
1689,/2022-05-01,PXL_20220501_113401932.jpg,5023602,51.205931,3.225306,3024,4032,2022:05:01 13:34:01,0231,Google,Pixel 5a,1, ,ok,3,
1690,/2022-05-01,PXL_20220501_113407323.jpg,3705701,51.205931,3.225306,4032,3024,2022:05:01 13:34:07,0231,Google,Pixel 5a,1, ,ok,3,
1691,/2022-05-01,PXL_20220501_113412417.jpg,3577829,51.205931,3.225306,3024,4032,2022:05:01 13:34:12,0231,Google,Pixel 5a,1, ,ok,3,
1692,/2022-05-01,PXL_20220501_113502462.jpg,4378090,51.205225,3.225119,3024,4032,2022:05:01 13:35:02,0231,Google,Pixel 5a,1, ,ok,3,
1693,/2022-05-01,PXL_20220501_113531246.jpg,4612952,51.203783,3.224492,3024,4032,2022:05:01 13:35:31,0231,Google,Pixel 5a,1, ,ok,3,
1694,/2022-05-01,PXL_20220501_113533859.jpg,4875157,51.203783,3.224492,4032,3024,2022:05:01 13:35:33,0231,Google,Pixel 5a,1, ,ok,3,
1695,/2022-05-01,PXL_20220501_113606841.jpg,3474720,51.203783,3.224492,4032,3024,2022:05:01 13:36:06,0231,Google,Pixel 5a,1, ,ok,3,
