file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1334,/2024-02-29,IMG_0616.JPG,2425907,0,0,4000,3000,2024:02:29 14:54:40,0221,Canon,Canon PowerShot D10,1, ,good,4,
1335,/2024-02-29,IMG_0617.JPG,1978388,0,0,4000,3000,2024:02:29 14:54:43,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1336,/2024-02-29,IMG_0618.JPG,2345295,0,0,4000,3000,2024:02:29 14:54:45,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1337,/2024-02-29,IMG_0619.JPG,2206611,0,0,4000,3000,2024:02:29 14:54:54,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1338,/2024-02-29,IMG_0620.JPG,2083078,0,0,4000,3000,2024:02:29 14:54:59,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1339,/2024-02-29,IMG_0621.JPG,1980785,0,0,4000,3000,2024:02:29 14:55:02,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1340,/2024-02-29,IMG_0622.JPG,2205213,0,0,4000,3000,2024:02:29 14:55:19,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1341,/2024-02-29,IMG_0623.JPG,2378284,0,0,4000,3000,2024:02:29 14:55:34,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1342,/2024-02-29,IMG_0624.JPG,2058165,0,0,4000,3000,2024:02:29 14:55:39,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1343,/2024-02-29,IMG_0625.JPG,2223191,0,0,4000,3000,2024:02:29 14:55:47,0221,Canon,Canon PowerShot D10,1, ,good,4,
1344,/2024-02-29,IMG_0626.JPG,2185651,0,0,4000,3000,2024:02:29 14:55:49,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1345,/2024-02-29,IMG_0627.JPG,2277273,0,0,4000,3000,2024:02:29 14:56:03,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1346,/2024-02-29,IMG_0628.JPG,2149730,0,0,4000,3000,2024:02:29 14:56:24,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1347,/2024-02-29,IMG_0629.JPG,2070193,0,0,4000,3000,2024:02:29 14:56:28,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1348,/2024-02-29,IMG_0630.JPG,1960146,0,0,4000,3000,2024:02:29 14:56:32,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1349,/2024-02-29,IMG_0631.JPG,2040820,0,0,4000,3000,2024:02:29 14:56:38,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1350,/2024-02-29,IMG_0632.JPG,2178460,0,0,4000,3000,2024:02:29 14:56:40,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1351,/2024-02-29,IMG_0633.JPG,2177070,0,0,4000,3000,2024:02:29 14:56:44,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1352,/2024-02-29,IMG_0634.JPG,2035344,0,0,4000,3000,2024:02:29 14:57:07,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1353,/2024-02-29,IMG_0635.JPG,2110168,0,0,4000,3000,2024:02:29 14:57:10,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1354,/2024-02-29,IMG_0636.JPG,2216980,0,0,4000,3000,2024:02:29 14:57:31,0221,Canon,Canon PowerShot D10,6, ,ok,3,
1355,/2024-02-29,IMG_0637.JPG,1820595,0,0,4000,3000,2024:02:29 14:58:18,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1356,/2024-02-29,IMG_0638.JPG,1873514,0,0,4000,3000,2024:02:29 14:58:20,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1357,/2024-02-29,IMG_0639.JPG,1945758,0,0,4000,3000,2024:02:29 14:58:22,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1358,/2024-02-29,IMG_0640.JPG,1940184,0,0,4000,3000,2024:02:29 14:58:25,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1359,/2024-02-29,IMG_0641.JPG,2327826,0,0,4000,3000,2024:02:29 14:58:47,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1360,/2024-02-29,IMG_0642.JPG,2124425,0,0,4000,3000,2024:02:29 14:58:50,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1361,/2024-02-29,IMG_0643.JPG,2312312,0,0,4000,3000,2024:02:29 14:58:53,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1362,/2024-02-29,IMG_0644.JPG,2240007,0,0,4000,3000,2024:02:29 14:58:57,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1363,/2024-02-29,IMG_0645.JPG,2392080,0,0,4000,3000,2024:02:29 14:59:01,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1364,/2024-02-29,IMG_0646.JPG,2600908,0,0,4000,3000,2024:02:29 14:59:06,0221,Canon,Canon PowerShot D10,1, ,good,4,
1365,/2024-02-29,IMG_0647.JPG,2660010,0,0,4000,3000,2024:02:29 14:59:10,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1366,/2024-02-29,IMG_0648.JPG,2610981,0,0,4000,3000,2024:02:29 14:59:12,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1367,/2024-02-29,IMG_0649.JPG,2665932,0,0,4000,3000,2024:02:29 14:59:26,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1368,/2024-02-29,IMG_0650.JPG,2659506,0,0,4000,3000,2024:02:29 14:59:34,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1369,/2024-02-29,IMG_0651.JPG,2864499,0,0,4000,3000,2024:02:29 14:59:37,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1370,/2024-02-29,IMG_0652.JPG,2701726,0,0,4000,3000,2024:02:29 14:59:39,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1371,/2024-02-29,IMG_0653.JPG,2911059,0,0,4000,3000,2024:02:29 14:59:41,0221,Canon,Canon PowerShot D10,1, ,good,4,
1372,/2024-02-29,IMG_0654.JPG,2065581,0,0,4000,3000,2024:02:29 14:59:52,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1373,/2024-02-29,IMG_0655.JPG,2282555,0,0,4000,3000,2024:02:29 14:59:56,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1374,/2024-02-29,IMG_0656.JPG,2370556,0,0,4000,3000,2024:02:29 15:00:21,0221,Canon,Canon PowerShot D10,6, ,ok,3,
1375,/2024-02-29,IMG_0657.JPG,2495816,0,0,4000,3000,2024:02:29 15:00:24,0221,Canon,Canon PowerShot D10,6, ,ok,3,
1376,/2024-02-29,IMG_0658.JPG,2623284,0,0,4000,3000,2024:02:29 15:00:28,0221,Canon,Canon PowerShot D10,6, ,ok,3,
1377,/2024-02-29,IMG_0659.JPG,2735690,0,0,4000,3000,2024:02:29 15:00:30,0221,Canon,Canon PowerShot D10,6, ,ok,3,
1378,/2024-02-29,IMG_0660.JPG,2374612,0,0,4000,3000,2024:02:29 15:00:36,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1379,/2024-02-29,IMG_0661.JPG,2438262,0,0,4000,3000,2024:02:29 15:00:46,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1380,/2024-02-29,IMG_0662.JPG,2453238,0,0,4000,3000,2024:02:29 15:00:48,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1381,/2024-02-29,IMG_0663.JPG,2403719,0,0,4000,3000,2024:02:29 15:00:50,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1382,/2024-02-29,IMG_0664.JPG,2601866,0,0,4000,3000,2024:02:29 15:00:52,0221,Canon,Canon PowerShot D10,1, ,good,4,
1383,/2024-02-29,IMG_0665.JPG,2938422,0,0,4000,3000,2024:02:29 15:01:04,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1384,/2024-02-29,IMG_0666.JPG,2645279,0,0,4000,3000,2024:02:29 15:01:06,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1385,/2024-02-29,IMG_0667.JPG,3065570,0,0,4000,3000,2024:02:29 15:01:09,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1386,/2024-02-29,IMG_0668.JPG,2535560,0,0,4000,3000,2024:02:29 15:01:15,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1387,/2024-02-29,IMG_0669.JPG,2652997,0,0,4000,3000,2024:02:29 15:01:17,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1388,/2024-02-29,IMG_0670.JPG,2558921,0,0,4000,3000,2024:02:29 15:01:28,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1389,/2024-02-29,IMG_0671.JPG,2620256,0,0,4000,3000,2024:02:29 15:01:30,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1390,/2024-02-29,IMG_0672.JPG,2261323,0,0,4000,3000,2024:02:29 15:01:40,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1391,/2024-02-29,IMG_0673.JPG,2777257,0,0,4000,3000,2024:02:29 15:01:48,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1392,/2024-02-29,IMG_0674.JPG,2696745,0,0,4000,3000,2024:02:29 15:01:49,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1393,/2024-02-29,IMG_0675.JPG,3062297,0,0,4000,3000,2024:02:29 15:01:52,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1394,/2024-02-29,IMG_0676.JPG,2680015,0,0,4000,3000,2024:02:29 15:01:55,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1395,/2024-02-29,IMG_0677.JPG,2830087,0,0,4000,3000,2024:02:29 15:01:57,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1396,/2024-02-29,IMG_0678.JPG,2871966,0,0,4000,3000,2024:02:29 15:02:05,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1397,/2024-02-29,IMG_0679.JPG,2394042,0,0,4000,3000,2024:02:29 15:02:17,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1398,/2024-02-29,IMG_0680.JPG,2114436,0,0,4000,3000,2024:02:29 15:02:31,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1399,/2024-02-29,IMG_0681.JPG,2717755,0,0,4000,3000,2024:02:29 15:02:38,0221,Canon,Canon PowerShot D10,8, ,ok,3,
1400,/2024-02-29,IMG_0682.JPG,2665490,0,0,4000,3000,2024:02:29 15:02:40,0221,Canon,Canon PowerShot D10,8, ,ok,3,
1401,/2024-02-29,IMG_0683.JPG,2752276,19.64003,-155.996780,4000,3000,2024:02:29 15:02:43,0221,Canon,Canon PowerShot D10,8, ,best,5,
1402,/2024-02-29,IMG_0684.JPG,2672524,0,0,4000,3000,2024:02:29 15:02:47,0221,Canon,Canon PowerShot D10,8, ,ok,3,
1403,/2024-02-29,IMG_0685.JPG,2309255,0,0,4000,3000,2024:02:29 15:02:52,0221,Canon,Canon PowerShot D10,8, ,ok,3,
1404,/2024-02-29,IMG_0686.JPG,2502752,0,0,4000,3000,2024:02:29 15:02:55,0221,Canon,Canon PowerShot D10,8, ,ok,3,
1405,/2024-02-29,IMG_0687.JPG,2454543,0,0,4000,3000,2024:02:29 15:03:10,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1406,/2024-02-29,IMG_0688.JPG,2471069,0,0,4000,3000,2024:02:29 15:03:13,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1407,/2024-02-29,IMG_0689.JPG,2334093,0,0,4000,3000,2024:02:29 15:03:17,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1408,/2024-02-29,IMG_0690.JPG,2274844,0,0,4000,3000,2024:02:29 15:03:19,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1409,/2024-02-29,IMG_0691.JPG,2361929,0,0,4000,3000,2024:02:29 15:03:37,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1410,/2024-02-29,IMG_0692.JPG,1993615,0,0,4000,3000,2024:02:29 15:03:57,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1411,/2024-02-29,IMG_0693.JPG,2286578,0,0,4000,3000,2024:02:29 15:04:34,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1412,/2024-02-29,IMG_0694.JPG,2408786,0,0,4000,3000,2024:02:29 15:04:37,0221,Canon,Canon PowerShot D10,1, ,dup,2,
1413,/2024-02-29,IMG_0695.JPG,2507454,0,0,4000,3000,2024:02:29 15:04:41,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1414,/2024-02-29,IMG_0696.JPG,2715527,0,0,4000,3000,2024:02:29 15:04:47,0221,Canon,Canon PowerShot D10,1, ,good,4,
1415,/2024-02-29,IMG_0697.JPG,2415222,0,0,4000,3000,2024:02:29 15:04:49,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1416,/2024-02-29,IMG_0698.JPG,2329149,0,0,4000,3000,2024:02:29 15:04:58,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1417,/2024-02-29,IMG_0699.JPG,2561055,0,0,4000,3000,2024:02:29 15:05:32,0221,Canon,Canon PowerShot D10,1, ,ok,3,
1418,/2024-03-01,PXL_20240301_170140659.jpg,1871912,19.773331,-155.068717,4032,3024,2024:03:01 07:01:40,0232,Google,Pixel 6a,1, ,ok,3,
1419,/2024-03-01,PXL_20240301_170149165.jpg,1295002,19.773331,-155.068717,4032,3024,2024:03:01 07:01:49,0232,Google,Pixel 6a,1, ,ok,3,
1420,/2024-03-01,PXL_20240301_170156509.jpg,1326911,19.773331,-155.068717,3024,4032,2024:03:01 07:01:56,0232,Google,Pixel 6a,1, ,good,4,
1421,/2024-03-01,PXL_20240301_170225644.jpg,1630972,19.773331,-155.068717,4032,3024,2024:03:01 07:02:25,0232,Google,Pixel 6a,1, ,ok,3,
1422,/2024-03-01,PXL_20240301_170248010.PANO.jpg,2474705,19.773331,-155.068717,5288,1668,2024:03:01 07:02:52,0,Google,Pixel 6a,0, ,good,4,
1423,/2024-03-01,PXL_20240301_170325442.jpg,2066348,19.773331,-155.068717,3024,4032,2024:03:01 07:03:25,0232,Google,Pixel 6a,1, ,ok,3,
1424,/2024-03-01,PXL_20240301_170414659.PANO.jpg,4037583,19.773331,-155.068717,9512,1641,2024:03:01 07:04:22,0,Google,Pixel 6a,0, ,dup,2,
1425,/2024-03-01,PXL_20240301_170834023.jpg,1605450,19.758286,-155.078228,4032,3024,2024:03:01 07:08:34,0232,Google,Pixel 6a,1, ,ok,3,
1426,/2024-03-01,PXL_20240301_170848095.jpg,2501756,19.757425,-155.078733,4032,3024,2024:03:01 07:08:48,0232,Google,Pixel 6a,1, ,ok,3,
1427,/2024-03-01,PXL_20240301_170900065.jpg,1338573,19.757425,-155.078733,3024,4032,2024:03:01 07:09:00,0232,Google,Pixel 6a,1, ,ok,3,
1428,/2024-03-01,PXL_20240301_171000009.jpg,2560299,19.754819,-155.079369,4032,3024,2024:03:01 07:10:00,0232,Google,Pixel 6a,1, ,ok,3,
1429,/2024-03-01,PXL_20240301_171004446.jpg,1842553,19.754819,-155.079369,3024,4032,2024:03:01 07:10:04,0232,Google,Pixel 6a,1, ,ok,3,
1430,/2024-03-01,PXL_20240301_171024935.jpg,1800598,19.754819,-155.079369,4032,3024,2024:03:01 07:10:24,0232,Google,Pixel 6a,1, ,ok,3,
1431,/2024-03-01,PXL_20240301_171042333.jpg,1418186,19.754819,-155.079369,3024,4032,2024:03:01 07:10:42,0232,Google,Pixel 6a,1, ,ok,3,
1432,/2024-03-01,PXL_20240301_171053464.jpg,2991799,19.754819,-155.079369,4032,3024,2024:03:01 07:10:53,0232,Google,Pixel 6a,1, ,ok,3,
1433,/2024-03-01,PXL_20240301_171105412.jpg,2804223,19.754819,-155.079369,4032,3024,2024:03:01 07:11:05,0232,Google,Pixel 6a,1, ,ok,3,
1434,/2024-03-01,PXL_20240301_171317209.jpg,1494909,19.748908,-155.081572,4032,3024,2024:03:01 07:13:17,0232,Google,Pixel 6a,1, ,ok,3,
1435,/2024-03-01,PXL_20240301_210812106.jpg,2632324,19.723703,-155.062383,3024,4032,2024:03:01 11:08:12,0232,Google,Pixel 6a,1, ,ok,3,
1436,/2024-03-01,PXL_20240301_210949967.jpg,2287582,19.724106,-155.062661,3024,4032,2024:03:01 11:09:49,0232,Google,Pixel 6a,1, ,best,5,
1437,/2024-03-01,PXL_20240301_212253473.jpg,3493107,19.724722,-155.06285,4032,3024,2024:03:01 11:22:53,0232,Google,Pixel 6a,1, ,dup,2,
1438,/2024-03-01,PXL_20240301_212305503.jpg,4451039,19.724736,-155.062853,4032,3024,2024:03:01 11:23:05,0232,Google,Pixel 6a,1, ,dup,2,
1439,/2024-03-01,PXL_20240301_212310539.jpg,4509564,19.724736,-155.062853,3024,4032,2024:03:01 11:23:10,0232,Google,Pixel 6a,1, ,dup,2,
1440,/2024-03-01,PXL_20240301_212337873.jpg,4265045,19.724903,-155.062831,4032,3024,2024:03:01 11:23:37,0232,Google,Pixel 6a,1, ,dup,2,
1441,/2024-03-01,PXL_20240301_212340781.jpg,5122984,19.7249,-155.062833,3024,4032,2024:03:01 11:23:40,0232,Google,Pixel 6a,1, ,dup,2,
1442,/2024-03-01,PXL_20240301_212438091.jpg,5409919,19.725181,-155.062747,3024,4032,2024:03:01 11:24:38,0232,Google,Pixel 6a,1, ,dup,2,
1443,/2024-03-01,PXL_20240301_212441981.jpg,5100956,19.725178,-155.062747,4032,3024,2024:03:01 11:24:41,0232,Google,Pixel 6a,1, ,good,4,
1444,/2024-03-01,PXL_20240301_212512279.jpg,2825722,19.725292,-155.062861,3024,4032,2024:03:01 11:25:12,0232,Google,Pixel 6a,1, ,dup,2,
1445,/2024-03-01,PXL_20240301_212515920.jpg,3173975,19.725292,-155.062858,4032,3024,2024:03:01 11:25:15,0232,Google,Pixel 6a,1, ,dup,2,
1446,/2024-03-01,PXL_20240301_213011529.jpg,6480826,19.726603,-155.062892,3024,4032,2024:03:01 11:30:11,0232,Google,Pixel 6a,1, ,ok,3,
1447,/2024-03-01,PXL_20240301_213025115.jpg,5982213,19.726603,-155.062889,3024,4032,2024:03:01 11:30:25,0232,Google,Pixel 6a,1, ,ok,3,
1448,/2024-03-01,PXL_20240301_213044149.PANO.jpg,1636841,19.726608,-155.062875,1624,3054,2024:03:01 11:30:47,0,Google,Pixel 6a,0, ,ok,3,
1449,/2024-03-01,PXL_20240301_214233701.jpg,3738956,19.728439,-155.068147,4032,3024,2024:03:01 11:42:33,0232,Google,Pixel 6a,1, ,ok,3,
1450,/2024-03-01,PXL_20240301_214239490.jpg,3444303,19.728433,-155.068136,4032,3024,2024:03:01 11:42:39,0232,Google,Pixel 6a,1, ,ok,3,
1451,/2024-03-01,PXL_20240301_214243264.jpg,3589771,19.728433,-155.068136,4032,3024,2024:03:01 11:42:43,0232,Google,Pixel 6a,1, ,good,4,
1452,/2024-03-01,PXL_20240301_214314111.jpg,5200176,19.728458,-155.068019,4032,3024,2024:03:01 11:43:14,0232,Google,Pixel 6a,1, ,ok,3,
1453,/2024-03-01,PXL_20240301_214319820.jpg,5479228,19.728461,-155.068022,3024,4032,2024:03:01 11:43:19,0232,Google,Pixel 6a,1, ,ok,3,
1454,/2024-03-01,PXL_20240301_214321916.jpg,5881747,19.728461,-155.068022,3024,4032,2024:03:01 11:43:21,0232,Google,Pixel 6a,1, ,ok,3,
1455,/2024-03-01,PXL_20240301_214824326.jpg,5362567,19.729236,-155.068883,3024,4032,2024:03:01 11:48:24,0232,Google,Pixel 6a,1, ,ok,3,
1456,/2024-03-01,PXL_20240301_214827233.jpg,5257765,19.729233,-155.068881,3024,4032,2024:03:01 11:48:27,0232,Google,Pixel 6a,1, ,ok,3,
1457,/2024-03-01,PXL_20240301_215059204.jpg,4385953,19.729975,-155.0686,4032,3024,2024:03:01 11:50:59,0232,Google,Pixel 6a,1, ,best,5,
1458,/2024-03-01,PXL_20240301_215102546.jpg,4545063,19.729972,-155.068603,4032,3024,2024:03:01 11:51:02,0232,Google,Pixel 6a,1, ,dup,2,
1459,/2024-03-01,PXL_20240301_215811343.jpg,5649029,19.728233,-155.068031,3024,4032,2024:03:01 11:58:11,0232,Google,Pixel 6a,1, ,dup,2,
1460,/2024-03-01,PXL_20240301_215818200.jpg,5316874,19.728242,-155.068028,3024,4032,2024:03:01 11:58:18,0232,Google,Pixel 6a,1, ,dup,2,
1461,/2024-03-01,PXL_20240301_215826555.jpg,6282598,19.728239,-155.068031,3024,4032,2024:03:01 11:58:26,0232,Google,Pixel 6a,1, ,dup,2,
1462,/2024-03-01,PXL_20240301_215832688.jpg,6083011,19.728244,-155.068028,3024,4032,2024:03:01 11:58:32,0232,Google,Pixel 6a,1, ,dup,2,
1463,/2024-03-01,PXL_20240301_215841128.jpg,5970353,19.728244,-155.068031,4032,3024,2024:03:01 11:58:41,0232,Google,Pixel 6a,1, ,good,4,
1464,/2024-03-01,PXL_20240301_220233163.PANO.jpg,9796850,19.727181,-155.068197,9532,1642,2024:03:01 12:02:42,0,Google,Pixel 6a,0, ,good,4,
1465,/2024-03-01,PXL_20240301_220247421.jpg,4540524,19.727197,-155.068217,4032,3024,2024:03:01 12:02:47,0232,Google,Pixel 6a,1, ,best,5,
1466,/2024-03-01,PXL_20240301_220302025.jpg,5052817,19.727203,-155.068214,4032,3024,2024:03:01 12:03:02,0232,Google,Pixel 6a,1, ,dup,2,
1467,/2024-03-01,PXL_20240301_220310423.jpg,4685462,19.727203,-155.068214,4032,3024,2024:03:01 12:03:10,0232,Google,Pixel 6a,1, ,dup,2,
1468,/2024-03-01,PXL_20240301_220410616.jpg,3619443,19.727192,-155.068389,4032,3024,2024:03:01 12:04:10,0232,Google,Pixel 6a,1, ,dup,2,
1469,/2024-03-01,PXL_20240301_220418947.jpg,3915241,19.727189,-155.068389,4032,3024,2024:03:01 12:04:18,0232,Google,Pixel 6a,1, ,ok,3,
1470,/2024-03-01,PXL_20240301_221810684.jpg,4431366,19.726883,-155.069239,4032,3024,2024:03:01 12:18:10,0232,Google,Pixel 6a,1, ,ok,3,
1471,/2024-03-01,PXL_20240301_221813047.jpg,4292708,19.726883,-155.069239,4032,3024,2024:03:01 12:18:13,0232,Google,Pixel 6a,1, ,ok,3,
1472,/2024-03-01,PXL_20240301_221818034.jpg,5049852,19.726883,-155.069236,3024,4032,2024:03:01 12:18:18,0232,Google,Pixel 6a,1, ,ok,3,
1473,/2024-03-05,PXL_20240305_162426158.jpg,1457240,27.625331,-130.209808,4032,3024,2024:03:05 07:24:26,0232,Google,Pixel 6a,1, ,ok,3,
1474,/2024-03-07,PXL_20240307_161009063.PANO.jpg,1339353,31.855492,-116.625533,4732,1652,2024:03:07 08:10:11,0,Google,Pixel 6a,0, ,dup,2,
1475,/2024-03-07,PXL_20240307_161020914.jpg,2078920,31.855492,-116.625533,4032,3024,2024:03:07 08:10:20,0232,Google,Pixel 6a,1, ,dup,2,
1476,/2024-03-07,PXL_20240307_161023776.jpg,2554163,31.855492,-116.625533,4032,3024,2024:03:07 08:10:23,0232,Google,Pixel 6a,1, ,dup,2,
1477,/2024-03-07,PXL_20240307_161029349.jpg,2163627,31.855492,-116.625533,4032,3024,2024:03:07 08:10:29,0232,Google,Pixel 6a,1, ,dup,2,
1478,/2024-03-07,PXL_20240307_161031914.jpg,1890803,31.855492,-116.625533,4032,3024,2024:03:07 08:10:31,0232,Google,Pixel 6a,1, ,dup,2,
1479,/2024-03-07,PXL_20240307_161036044.jpg,2169279,31.855492,-116.625533,4032,3024,2024:03:07 08:10:36,0232,Google,Pixel 6a,1, ,dup,2,
1480,/2024-03-07,PXL_20240307_161044521.jpg,2109762,31.855492,-116.625533,4032,3024,2024:03:07 08:10:44,0232,Google,Pixel 6a,1, ,dup,2,
1481,/2024-03-07,PXL_20240307_161055359.jpg,2299930,31.855492,-116.625533,4032,3024,2024:03:07 08:10:55,0232,Google,Pixel 6a,1, ,good,4,
1482,/2024-03-07,PXL_20240307_163202893.jpg,2644954,31.860525,-116.626956,4032,3024,2024:03:07 08:32:02,0232,Google,Pixel 6a,1, ,best,5,
1483,/2024-03-07,PXL_20240307_182725367.jpg,2043515,31.850494,-116.58845,3024,4032,2024:03:07 10:27:25,0232,Google,Pixel 6a,1, ,good,4,
1484,/2024-03-07,PXL_20240307_183953183.jpg,2651924,31.850497,-116.58845,3024,4032,2024:03:07 10:39:53,0232,Google,Pixel 6a,1, ,good,4,
1485,/2024-03-07,PXL_20240307_183956730.jpg,3116987,31.850497,-116.58845,3024,4032,2024:03:07 10:39:56,0232,Google,Pixel 6a,1, ,good,4,
1486,/2024-03-07,PXL_20240307_185730858.jpg,3887451,31.8505,-116.588453,3024,4032,2024:03:07 10:57:30,0232,Google,Pixel 6a,1, ,best,5,
1487,/2024-03-07,PXL_20240307_185821067.PANO.jpg,5167164,31.8505,-116.588453,9704,1640,2024:03:07 10:58:33,0,Google,Pixel 6a,0, ,good,4,
1488,/2024-03-07,PXL_20240307_195147238.jpg,3112422,31.869094,-116.628108,4032,3024,2024:03:07 11:51:47,0232,Google,Pixel 6a,1, ,best,5,
1489,/2024-03-07,PXL_20240307_195156640.jpg,2528252,31.869094,-116.628108,4032,3024,2024:03:07 11:51:56,0232,Google,Pixel 6a,1, ,good,4,
1490,/2024-03-08,PXL_20240308_163925166.jpg,1185374,33.545086,-120.665514,4032,3024,2024:03:08 08:39:25,0232,Google,Pixel 6a,1, ,ok,3,
1491,/2024-03-08,PXL_20240309_042627392.jpg,2426776,0,0,3024,4032,2024:03:08 20:26:27,0232,Google,Pixel 6a,1, ,ok,3,
1492,/2024-03-08,PXL_20240309_042630296.jpg,2168493,0,0,3024,4032,2024:03:08 20:26:30,0232,Google,Pixel 6a,1, ,ok,3,
1493,/2024-03-08,PXL_20240309_042645157.jpg,2432453,0,0,3024,4032,2024:03:08 20:26:45,0232,Google,Pixel 6a,1, ,ok,3,
1494,/2024-03-09,PXL_20240309_134903985.NIGHT.jpg,2537685,0,0,4032,3024,2024:03:09 05:49:03,0232,Google,Pixel 6a,1, ,dup,2,
1495,/2024-03-09,PXL_20240309_134924909.NIGHT.jpg,1952023,37.809389,-122.393828,4032,3024,2024:03:09 05:49:24,0232,Google,Pixel 6a,1, ,good,4,
1496,/2024-03-09,PXL_20240309_135756752.NIGHT.jpg,2414796,37.806394,-122.398583,4032,3024,2024:03:09 05:57:56,0232,Google,Pixel 6a,1, ,dup,2,
1497,/2024-03-09,PXL_20240309_135804725.NIGHT.jpg,2175636,37.806394,-122.398583,4032,3024,2024:03:09 05:58:04,0232,Google,Pixel 6a,1, ,dup,2,
1498,/2024-03-09,PXL_20240309_135812193.NIGHT.jpg,2316106,37.806394,-122.398583,4032,3024,2024:03:09 05:58:12,0232,Google,Pixel 6a,1, ,best,5,
1499,/2024-03-09,PXL_20240309_135825964.NIGHT.jpg,2360941,37.806394,-122.398583,4032,3024,2024:03:09 05:58:25,0232,Google,Pixel 6a,1, ,ok,3,
1500,/2024-03-09,PXL_20240309_135832992.NIGHT.jpg,2252265,37.806394,-122.398583,4032,3024,2024:03:09 05:58:32,0232,Google,Pixel 6a,1, ,ok,3,
1501,/2024-03-09,PXL_20240309_135901913.NIGHT.jpg,2664885,37.806394,-122.398583,4032,3024,2024:03:09 05:59:01,0232,Google,Pixel 6a,1, ,dup,2,
1502,/2024-03-09,PXL_20240309_135907327.NIGHT.jpg,2447178,37.805983,-122.398947,4032,3024,2024:03:09 05:59:07,0232,Google,Pixel 6a,1, ,dup,2,
1503,/2024-03-09,PXL_20240309_135935194.NIGHT.jpg,2435662,37.803942,-122.403486,4032,3024,2024:03:09 05:59:35,0232,Google,Pixel 6a,1, ,good,4,
1504,/2024-03-09,PXL_20240309_135942849.NIGHT.jpg,2147510,37.803942,-122.403486,4032,3024,2024:03:09 05:59:42,0232,Google,Pixel 6a,1, ,dup,2,
