file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2323,/2021-10-11,PXL_20211011_131721336.jpg,4276857,48.078653,7.355311,4032,3024,2021:10:11 15:17:21,0231,Google,Pixel 5a,1, ,dup,2,
2324,/2021-10-11,PXL_20211011_131750965.jpg,3657562,48.078653,7.355311,4032,3024,2021:10:11 15:17:50,0231,Google,Pixel 5a,6, ,ok,3,
2325,/2021-10-11,PXL_20211011_131755505.jpg,3855531,48.078653,7.355311,4032,3024,2021:10:11 15:17:55,0231,Google,Pixel 5a,6, ,ok,3,
2326,/2021-10-11,PXL_20211011_131830696.jpg,3970212,48.078694,7.355381,4032,3024,2021:10:11 15:18:30,0231,Google,Pixel 5a,6, ,dup,2,
2327,/2021-10-11,PXL_20211011_131838694.jpg,3888920,48.078694,7.355381,4032,3024,2021:10:11 15:18:38,0231,Google,Pixel 5a,6, ,dup,2,
2328,/2021-10-11,PXL_20211011_131901557.jpg,4121842,48.078672,7.355325,4032,3024,2021:10:11 15:19:01,0231,Google,Pixel 5a,1, ,ok,3,
2329,/2021-10-11,PXL_20211011_132511482.jpg,4557718,48.078211,7.354697,4032,3024,2021:10:11 15:25:11,0231,Google,Pixel 5a,6, ,ok,3,
2330,/2021-10-11,PXL_20211011_133010561.jpg,4608860,48.077928,7.355794,4032,3024,2021:10:11 15:30:10,0231,Google,Pixel 5a,6, ,ok,3,
2331,/2021-10-11,PXL_20211011_133055550.jpg,4105286,48.077769,7.355789,4032,3024,2021:10:11 15:30:55,0231,Google,Pixel 5a,1, ,ok,3,
2332,/2021-10-11,PXL_20211011_133110867.jpg,2583155,48.077769,7.355789,4032,3024,2021:10:11 15:31:10,0231,Google,Pixel 5a,6, ,ok,3,
2333,/2021-10-11,PXL_20211011_133113418.jpg,3769347,48.077769,7.355789,4032,3024,2021:10:11 15:31:13,0231,Google,Pixel 5a,6, ,ok,3,
2334,/2021-10-11,PXL_20211011_133305469.jpg,4238219,48.077458,7.356225,4032,3024,2021:10:11 15:33:05,0231,Google,Pixel 5a,6, ,ok,3,
2335,/2021-10-11,PXL_20211011_133349410.jpg,4298567,48.0771,7.356461,4032,3024,2021:10:11 15:33:49,0231,Google,Pixel 5a,6, ,ok,3,
2336,/2021-10-11,PXL_20211011_133353254.jpg,4970869,48.0771,7.356461,4032,3024,2021:10:11 15:33:53,0231,Google,Pixel 5a,1, ,ok,3,
2337,/2021-10-11,PXL_20211011_133356340.jpg,4183414,48.0771,7.356461,4032,3024,2021:10:11 15:33:56,0231,Google,Pixel 5a,1, ,ok,3,
2338,/2021-10-11,PXL_20211011_133450916.jpg,4014041,48.077039,7.356767,4032,3024,2021:10:11 15:34:50,0231,Google,Pixel 5a,6, ,ok,3,
2339,/2021-10-11,PXL_20211011_133547353.jpg,3918565,48.077039,7.356767,4032,3024,2021:10:11 15:35:47,0231,Google,Pixel 5a,6, ,ok,3,
2340,/2021-10-11,PXL_20211011_133616798.jpg,3390379,48.076978,7.3574,4032,3024,2021:10:11 15:36:16,0231,Google,Pixel 5a,6, ,ok,3,
2341,/2021-10-11,PXL_20211011_133801688.jpg,4014061,48.076503,7.3576,4032,3024,2021:10:11 15:38:01,0231,Google,Pixel 5a,6, ,ok,3,
2342,/2021-10-11,PXL_20211011_133845937.jpg,3716587,48.076706,7.357425,4032,3024,2021:10:11 15:38:45,0231,Google,Pixel 5a,6, ,good,4,
2343,/2021-10-11,PXL_20211011_134124809.jpg,2456452,48.076542,7.357631,4032,3024,2021:10:11 15:41:24,0231,Google,Pixel 5a,6, ,dup,2,
2344,/2021-10-11,PXL_20211011_134226468.jpg,3795229,48.076742,7.357953,4032,3024,2021:10:11 15:42:26,0231,Google,Pixel 5a,6, ,ok,3,
2345,/2021-10-11,PXL_20211011_134313758.jpg,4094557,48.076753,7.357839,4032,3024,2021:10:11 15:43:13,0231,Google,Pixel 5a,6, ,ok,3,
2346,/2021-10-11,PXL_20211011_134314553.jpg,4155009,48.076753,7.357839,4032,3024,2021:10:11 15:43:14,0231,Google,Pixel 5a,6, ,ok,3,
2347,/2021-10-11,PXL_20211011_134434149.jpg,3856826,48.076706,7.358039,4032,3024,2021:10:11 15:44:34,0231,Google,Pixel 5a,6, ,ok,3,
2348,/2021-10-11,PXL_20211011_134445478.jpg,4084711,48.076706,7.358039,4032,3024,2021:10:11 15:44:45,0231,Google,Pixel 5a,6, ,ok,3,
2349,/2021-10-11,PXL_20211011_134528441.jpg,4315534,48.076706,7.358039,4032,3024,2021:10:11 15:45:28,0231,Google,Pixel 5a,6, ,ok,3,
2350,/2021-10-11,PXL_20211011_134623551.jpg,4420101,48.076917,7.358292,4032,3024,2021:10:11 15:46:23,0231,Google,Pixel 5a,1, ,dup,2,
2351,/2021-10-11,PXL_20211011_134648347.jpg,4129855,48.076875,7.358297,4032,3024,2021:10:11 15:46:48,0231,Google,Pixel 5a,1, ,dup,2,
2352,/2021-10-11,PXL_20211011_134703248.PANO.jpg,2132673,48.076875,7.358297,2798,1608,2021:10:11 15:47:08,0,Google,Pixel 5a,0, ,best,5,
2353,/2021-10-11,PXL_20211011_134739766.jpg,4009497,48.076986,7.358342,4032,3024,2021:10:11 15:47:39,0231,Google,Pixel 5a,6, ,dup,2,
2354,/2021-10-11,PXL_20211011_134744853.jpg,4353118,48.076986,7.358342,4032,3024,2021:10:11 15:47:44,0231,Google,Pixel 5a,1, ,dup,2,
2355,/2021-10-11,PXL_20211011_134916851.jpg,4069042,48.076972,7.358328,4032,3024,2021:10:11 15:49:16,0231,Google,Pixel 5a,6, ,dup,2,
2356,/2021-10-11,PXL_20211011_135011771.jpg,4813063,48.077058,7.358294,4032,3024,2021:10:11 15:50:11,0231,Google,Pixel 5a,1, ,ok,3,
2357,/2021-10-11,PXL_20211011_135014872.jpg,4618807,48.077058,7.358294,4032,3024,2021:10:11 15:50:14,0231,Google,Pixel 5a,1, ,ok,3,
2358,/2021-10-11,PXL_20211011_140601896.jpg,4501618,48.076006,7.358819,4032,3024,2021:10:11 16:06:01,0231,Google,Pixel 5a,6, ,good,4,
2359,/2021-10-11,PXL_20211011_140611938.jpg,3960152,48.076006,7.358819,4032,3024,2021:10:11 16:06:11,0231,Google,Pixel 5a,6, ,dup,2,
2360,/2021-10-11,PXL_20211011_141359338.jpg,5776063,48.074842,7.360056,4032,3024,2021:10:11 16:13:59,0231,Google,Pixel 5a,6, ,good,4,
2361,/2021-10-11,PXL_20211011_141410424.jpg,3991215,48.074842,7.360056,4032,3024,2021:10:11 16:14:10,0231,Google,Pixel 5a,6, ,dup,2,
2362,/2021-10-11,PXL_20211011_141553666.jpg,2282477,48.074658,7.360472,4032,3024,2021:10:11 16:15:53,0231,Google,Pixel 5a,6, ,ok,3,
2363,/2021-10-11,PXL_20211011_141611107.jpg,4033477,48.074628,7.360478,4032,3024,2021:10:11 16:16:11,0231,Google,Pixel 5a,1, ,dup,2,
2364,/2021-10-11,PXL_20211011_141725474.jpg,3527730,48.074272,7.359864,4032,3024,2021:10:11 16:17:25,0231,Google,Pixel 5a,1, ,dup,2,
2365,/2021-10-11,PXL_20211011_141803856.jpg,3668326,48.074253,7.359736,4032,3024,2021:10:11 16:18:03,0231,Google,Pixel 5a,1, ,dup,2,
2366,/2021-10-11,PXL_20211011_141828136.jpg,3629143,48.074253,7.359736,4032,3024,2021:10:11 16:18:28,0231,Google,Pixel 5a,1, ,dup,2,
2367,/2021-10-11,PXL_20211011_141851174.PANO.jpg,3113554,48.074253,7.359736,4670,1650,2021:10:11 16:18:57,0,Google,Pixel 5a,0, ,good,4,
2368,/2021-10-11,PXL_20211011_142710893.jpg,4792397,48.076489,7.359339,4032,3024,2021:10:11 16:27:10,0231,Google,Pixel 5a,6, ,dup,2,
2369,/2021-10-11,PXL_20211011_142724086.jpg,4560472,48.076489,7.359339,4032,3024,2021:10:11 16:27:24,0231,Google,Pixel 5a,6, ,best,5,
2370,/2021-10-11,PXL_20211011_142743759.jpg,4604503,48.076625,7.359394,4032,3024,2021:10:11 16:27:43,0231,Google,Pixel 5a,6, ,dup,2,
2371,/2021-10-11,PXL_20211011_142748006.jpg,4463108,48.076625,7.359394,4032,3024,2021:10:11 16:27:48,0231,Google,Pixel 5a,6, ,dup,2,
2372,/2021-10-11,PXL_20211011_142955166.jpg,4635242,48.076625,7.359394,4032,3024,2021:10:11 16:29:55,0231,Google,Pixel 5a,6, ,dup,2,
2373,/2021-10-11,PXL_20211011_143016383.jpg,4696230,48.076625,7.359394,4032,3024,2021:10:11 16:30:16,0231,Google,Pixel 5a,6, ,dup,2,
2374,/2021-10-11,PXL_20211011_143116537.jpg,4297023,48.076864,7.359106,4032,3024,2021:10:11 16:31:16,0231,Google,Pixel 5a,6, ,dup,2,
2375,/2021-10-11,PXL_20211011_143942079.jpg,5554680,48.079247,7.356567,4032,3024,2021:10:11 16:39:42,0231,Google,Pixel 5a,1, ,ok,3,
2376,/2021-10-11,PXL_20211011_144253632.jpg,5728618,48.079703,7.356236,4032,3024,2021:10:11 16:42:53,0231,Google,Pixel 5a,1, ,dup,2,
2377,/2021-10-12,PXL_20211012_071853561.jpg,3352710,0,0,4032,3024,2021:10:12 09:18:53,0231,Google,Pixel 5a,6, ,reject,0,
2378,/2021-10-12,PXL_20211012_084729590.jpg,3986705,48.579394,7.739317,4032,3024,2021:10:12 10:47:29,0231,Google,Pixel 5a,6, ,ok,3,
2379,/2021-10-12,PXL_20211012_084740287.jpg,3636765,48.579408,7.739297,4032,3024,2021:10:12 10:47:40,0231,Google,Pixel 5a,1, ,dup,2,
2380,/2021-10-12,PXL_20211012_085149557.jpg,3378239,48.579678,7.739656,4032,3024,2021:10:12 10:51:49,0231,Google,Pixel 5a,6, ,ok,3,
2381,/2021-10-12,PXL_20211012_085151981.jpg,3532182,48.579681,7.739656,4032,3024,2021:10:12 10:51:51,0231,Google,Pixel 5a,6, ,ok,3,
2382,/2021-10-12,PXL_20211012_085233286.jpg,3404543,48.579908,7.739414,4032,3024,2021:10:12 10:52:33,0231,Google,Pixel 5a,1, ,ok,3,
2383,/2021-10-12,PXL_20211012_085253789.jpg,3877983,48.579969,7.739358,4032,3024,2021:10:12 10:52:53,0231,Google,Pixel 5a,1, ,ok,3,
2384,/2021-10-12,PXL_20211012_085314712.PANO.jpg,2744460,48.579992,7.739372,5438,1667,2021:10:12 10:53:21,0,Google,Pixel 5a,0, ,ok,3,
2385,/2021-10-12,PXL_20211012_085402626.jpg,3029783,48.579994,7.739381,4032,3024,2021:10:12 10:54:02,0231,Google,Pixel 5a,1, ,ok,3,
2386,/2021-10-12,PXL_20211012_085426508.jpg,4547729,48.580081,7.739386,4032,3024,2021:10:12 10:54:26,0231,Google,Pixel 5a,6, ,ok,3,
2387,/2021-10-12,PXL_20211012_085432341.jpg,4062045,48.580089,7.739406,4032,3024,2021:10:12 10:54:32,0231,Google,Pixel 5a,6, ,dup,2,
2388,/2021-10-12,PXL_20211012_085637392.jpg,4785730,48.580039,7.740094,4032,3024,2021:10:12 10:56:37,0231,Google,Pixel 5a,1, ,ok,3,
2389,/2021-10-12,PXL_20211012_085931289.jpg,4253987,48.580267,7.740956,4032,3024,2021:10:12 10:59:31,0231,Google,Pixel 5a,6, ,ok,3,
2390,/2021-10-12,PXL_20211012_085933340.jpg,4157346,48.580269,7.740944,4032,3024,2021:10:12 10:59:33,0231,Google,Pixel 5a,6, ,ok,3,
2391,/2021-10-12,PXL_20211012_090034065.jpg,3511764,48.580478,7.741603,4032,3024,2021:10:12 11:00:34,0231,Google,Pixel 5a,6, ,ok,3,
2392,/2021-10-12,PXL_20211012_090037663.jpg,3558592,48.580483,7.741606,4032,3024,2021:10:12 11:00:37,0231,Google,Pixel 5a,6, ,dup,2,
2393,/2021-10-12,PXL_20211012_090135969.jpg,3658397,48.580919,7.741597,4032,3024,2021:10:12 11:01:35,0231,Google,Pixel 5a,6, ,ok,3,
2394,/2021-10-12,PXL_20211012_090241767.jpg,4360296,48.581178,7.741947,4032,3024,2021:10:12 11:02:41,0231,Google,Pixel 5a,1, ,ok,3,
2395,/2021-10-12,PXL_20211012_090247791.jpg,4399503,48.581189,7.741961,4032,3024,2021:10:12 11:02:47,0231,Google,Pixel 5a,6, ,dup,2,
2396,/2021-10-12,PXL_20211012_090354449.PANO.jpg,6658535,48.581203,7.741903,9472,1647,2021:10:12 11:04:09,0,Google,Pixel 5a,0, ,good,4,
2397,/2021-10-12,PXL_20211012_090714816.jpg,3866349,48.580889,7.742394,4032,3024,2021:10:12 11:07:14,0231,Google,Pixel 5a,1, ,ok,3,
2398,/2021-10-12,PXL_20211012_090719489.jpg,3910826,48.580886,7.742394,4032,3024,2021:10:12 11:07:19,0231,Google,Pixel 5a,6, ,ok,3,
2399,/2021-10-12,PXL_20211012_090848314.jpg,4026925,48.580808,7.742539,4032,3024,2021:10:12 11:08:48,0231,Google,Pixel 5a,6, ,ok,3,
2400,/2021-10-12,PXL_20211012_090909115.jpg,3537920,48.580636,7.742614,4032,3024,2021:10:12 11:09:09,0231,Google,Pixel 5a,1, ,ok,3,
2401,/2021-10-12,PXL_20211012_091035042.jpg,3584935,48.58055,7.742736,4032,3024,2021:10:12 11:10:35,0231,Google,Pixel 5a,1, ,ok,3,
2402,/2021-10-12,PXL_20211012_091216184.jpg,4124252,48.580592,7.742844,4032,3024,2021:10:12 11:12:16,0231,Google,Pixel 5a,6, ,dup,2,
2403,/2021-10-12,PXL_20211012_091226218.jpg,4494757,48.580592,7.742847,4032,3024,2021:10:12 11:12:26,0231,Google,Pixel 5a,1, ,ok,3,
2404,/2021-10-12,PXL_20211012_091239144.jpg,4393974,48.580575,7.742861,4032,3024,2021:10:12 11:12:39,0231,Google,Pixel 5a,1, ,ok,3,
2405,/2021-10-12,PXL_20211012_091429681.jpg,4360750,48.580444,7.742981,4032,3024,2021:10:12 11:14:29,0231,Google,Pixel 5a,1, ,ok,3,
2406,/2021-10-12,PXL_20211012_091519043.jpg,4231114,48.580158,7.743272,4032,3024,2021:10:12 11:15:19,0231,Google,Pixel 5a,1, ,ok,3,
2407,/2021-10-12,PXL_20211012_091703072.jpg,3940069,48.580106,7.743153,4032,3024,2021:10:12 11:17:03,0231,Google,Pixel 5a,6, ,ok,3,
2408,/2021-10-12,PXL_20211012_091706905.jpg,4251301,48.580114,7.743144,4032,3024,2021:10:12 11:17:06,0231,Google,Pixel 5a,1, ,ok,3,
2409,/2021-10-12,PXL_20211012_091854055.jpg,3946186,48.580106,7.743144,4032,3024,2021:10:12 11:18:54,0231,Google,Pixel 5a,1, ,dup,2,
2410,/2021-10-12,PXL_20211012_091855118.jpg,3911782,48.580103,7.743147,4032,3024,2021:10:12 11:18:55,0231,Google,Pixel 5a,1, ,good,4,
2411,/2021-10-12,PXL_20211012_093701390.jpg,4369607,48.580539,7.743683,4032,3024,2021:10:12 11:37:01,0231,Google,Pixel 5a,6, ,ok,3,
2412,/2021-10-12,PXL_20211012_094037486.jpg,3516272,48.580053,7.744667,4032,3024,2021:10:12 11:40:37,0231,Google,Pixel 5a,6, ,ok,3,
2413,/2021-10-12,PXL_20211012_094404346.jpg,4350675,48.580133,7.746222,4032,3024,2021:10:12 11:44:04,0231,Google,Pixel 5a,6, ,ok,3,
2414,/2021-10-12,PXL_20211012_094425626.jpg,3712843,48.580175,7.746278,4032,3024,2021:10:12 11:44:25,0231,Google,Pixel 5a,6, ,ok,3,
2415,/2021-10-12,PXL_20211012_095226601.jpg,4710298,48.581172,7.746306,4032,3024,2021:10:12 11:52:26,0231,Google,Pixel 5a,6, ,ok,3,
2416,/2021-10-12,PXL_20211012_095327999.jpg,4566134,48.581158,7.745561,4032,3024,2021:10:12 11:53:27,0231,Google,Pixel 5a,6, ,ok,3,
2417,/2021-10-12,PXL_20211012_095339853.jpg,3788016,48.581186,7.745481,4032,3024,2021:10:12 11:53:39,0231,Google,Pixel 5a,6, ,ok,3,
2418,/2021-10-12,PXL_20211012_095346304.jpg,3683471,48.581183,7.745508,4032,3024,2021:10:12 11:53:46,0231,Google,Pixel 5a,1, ,ok,3,
2419,/2021-10-12,PXL_20211012_095525154.jpg,4208539,48.581319,7.744856,4032,3024,2021:10:12 11:55:25,0231,Google,Pixel 5a,6, ,ok,3,
2420,/2021-10-12,PXL_20211012_095535713.jpg,3721717,48.581336,7.744775,4032,3024,2021:10:12 11:55:35,0231,Google,Pixel 5a,1, ,ok,3,
2421,/2021-10-12,PXL_20211012_095637127.jpg,3822415,48.581383,7.744531,4032,3024,2021:10:12 11:56:37,0231,Google,Pixel 5a,6, ,ok,3,
2422,/2021-10-12,PXL_20211012_101650227.PORTRAIT.jpg,5076320,48.581667,7.743433,4032,3024,2021:10:12 12:16:50,0231,Google,Pixel 5a,6, ,ok,3,
2423,/2021-10-12,PXL_20211012_112027141.jpg,4351643,48.581244,7.746958,4032,3024,2021:10:12 13:20:27,0231,Google,Pixel 5a,6, ,ok,3,
2424,/2021-10-12,PXL_20211012_112209710.jpg,3869281,48.581489,7.748122,4032,3024,2021:10:12 13:22:09,0231,Google,Pixel 5a,6, ,dup,2,
2425,/2021-10-12,PXL_20211012_112310739.jpg,2015328,48.581581,7.748161,4032,3024,2021:10:12 13:23:10,0231,Google,Pixel 5a,6, ,ok,3,
2426,/2021-10-12,PXL_20211012_112338449.jpg,3948699,48.581583,7.748258,4032,3024,2021:10:12 13:23:38,0231,Google,Pixel 5a,6, ,good,4,
2427,/2021-10-12,PXL_20211012_112800098.jpg,4642482,48.581144,7.749083,4032,3024,2021:10:12 13:28:00,0231,Google,Pixel 5a,6, ,dup,2,
2428,/2021-10-12,PXL_20211012_112803821.jpg,4285541,48.581144,7.749094,4032,3024,2021:10:12 13:28:03,0231,Google,Pixel 5a,6, ,dup,2,
2429,/2021-10-12,PXL_20211012_112812011.jpg,4106761,48.581153,7.749103,4032,3024,2021:10:12 13:28:12,0231,Google,Pixel 5a,6, ,dup,2,
2430,/2021-10-12,PXL_20211012_112911158.jpg,3868563,48.581169,7.749108,4032,3024,2021:10:12 13:29:11,0231,Google,Pixel 5a,6, ,best,5,
2431,/2021-10-12,PXL_20211012_113349787.jpg,2723088,48.580639,7.749525,4032,3024,2021:10:12 13:33:49,0231,Google,Pixel 5a,6, ,ok,3,
2432,/2021-10-12,PXL_20211012_113705669.jpg,3537014,48.579828,7.750506,4032,3024,2021:10:12 13:37:05,0231,Google,Pixel 5a,6, ,ok,3,
2433,/2021-10-12,PXL_20211012_113707428.jpg,3545855,48.579825,7.750506,4032,3024,2021:10:12 13:37:07,0231,Google,Pixel 5a,6, ,ok,3,
2434,/2021-10-12,PXL_20211012_113710918.jpg,2096405,48.579825,7.750506,4032,3024,2021:10:12 13:37:10,0231,Google,Pixel 5a,6, ,ok,3,
2435,/2021-10-12,PXL_20211012_113745801.jpg,3264780,48.579578,7.750775,4032,3024,2021:10:12 13:37:45,0231,Google,Pixel 5a,1, ,ok,3,
2436,/2021-10-12,PXL_20211012_113758180.jpg,3959408,48.579567,7.750789,4032,3024,2021:10:12 13:37:58,0231,Google,Pixel 5a,1, ,ok,3,
2437,/2021-10-12,PXL_20211012_113909709.jpg,3679685,48.579314,7.751075,4032,3024,2021:10:12 13:39:09,0231,Google,Pixel 5a,1, ,ok,3,
2438,/2021-10-12,PXL_20211012_113912552.jpg,3935065,48.579314,7.751072,4032,3024,2021:10:12 13:39:12,0231,Google,Pixel 5a,1, ,ok,3,
2439,/2021-10-12,PXL_20211012_113949463.jpg,5220076,48.579297,7.751192,4032,3024,2021:10:12 13:39:49,0231,Google,Pixel 5a,6, ,dup,2,
2440,/2021-10-12,PXL_20211012_114123090.jpg,3825969,48.579097,7.751442,4032,3024,2021:10:12 13:41:23,0231,Google,Pixel 5a,6, ,ok,3,
2441,/2021-10-12,PXL_20211012_114143934.jpg,2057425,48.579056,7.751472,4032,3024,2021:10:12 13:41:43,0231,Google,Pixel 5a,6, ,ok,3,
2442,/2021-10-12,PXL_20211012_121637224.jpg,3989394,48.581344,7.749681,4032,3024,2021:10:12 14:16:37,0231,Google,Pixel 5a,6, ,dup,2,
2443,/2021-10-12,PXL_20211012_121659866.jpg,3842951,48.581467,7.749983,4032,3024,2021:10:12 14:16:59,0231,Google,Pixel 5a,6, ,dup,2,
2444,/2021-10-12,PXL_20211012_122224941.jpg,4499731,48.581722,7.7503,4032,3024,2021:10:12 14:22:24,0231,Google,Pixel 5a,6, ,dup,2,
2445,/2021-10-12,PXL_20211012_122229612.jpg,4476132,48.581711,7.7503,4032,3024,2021:10:12 14:22:29,0231,Google,Pixel 5a,6, ,dup,2,
2446,/2021-10-12,PXL_20211012_122237030.jpg,5038359,48.581717,7.750358,4032,3024,2021:10:12 14:22:37,0231,Google,Pixel 5a,6, ,dup,2,
2447,/2021-10-12,PXL_20211012_122258331.jpg,5028367,48.581725,7.750403,4032,3024,2021:10:12 14:22:58,0231,Google,Pixel 5a,6, ,dup,2,
2448,/2021-10-12,PXL_20211012_122259833.jpg,5115554,48.581725,7.750403,4032,3024,2021:10:12 14:22:59,0231,Google,Pixel 5a,6, ,dup,2,
2449,/2021-10-12,PXL_20211012_122304086.jpg,5058482,48.581728,7.750406,4032,3024,2021:10:12 14:23:04,0231,Google,Pixel 5a,6, ,dup,2,
2450,/2021-10-12,PXL_20211012_122332736.jpg,4723927,48.581739,7.750442,4032,3024,2021:10:12 14:23:32,0231,Google,Pixel 5a,6, ,good,4,
2451,/2021-10-12,PXL_20211012_122338348.jpg,4732070,48.581728,7.750461,4032,3024,2021:10:12 14:23:38,0231,Google,Pixel 5a,6, ,dup,2,
2452,/2021-10-12,PXL_20211012_122401800.jpg,4581798,48.581753,7.750339,4032,3024,2021:10:12 14:24:01,0231,Google,Pixel 5a,6, ,dup,2,
2453,/2021-10-12,PXL_20211012_122407097.jpg,4595278,48.581767,7.750358,4032,3024,2021:10:12 14:24:07,0231,Google,Pixel 5a,6, ,dup,2,
2454,/2021-10-12,PXL_20211012_122419306.jpg,3234340,48.581764,7.750383,4032,3024,2021:10:12 14:24:19,0231,Google,Pixel 5a,6, ,dup,2,
2455,/2021-10-12,PXL_20211012_122443650.jpg,2990828,48.581744,7.750428,4032,3024,2021:10:12 14:24:43,0231,Google,Pixel 5a,6, ,dup,2,
2456,/2021-10-12,PXL_20211012_122511750.jpg,4978204,48.581722,7.750442,4032,3024,2021:10:12 14:25:11,0231,Google,Pixel 5a,1, ,dup,2,
2457,/2021-10-12,PXL_20211012_122516350.jpg,4856163,48.581728,7.75045,4032,3024,2021:10:12 14:25:16,0231,Google,Pixel 5a,6, ,dup,2,
2458,/2021-10-12,PXL_20211012_122552305.jpg,3547335,48.5817,7.750439,4032,3024,2021:10:12 14:25:52,0231,Google,Pixel 5a,6, ,ok,3,
2459,/2021-10-12,PXL_20211012_122802094.jpg,4579534,48.581717,7.750567,4032,3024,2021:10:12 14:28:02,0231,Google,Pixel 5a,6, ,ok,3,
2460,/2021-10-12,PXL_20211012_122848504.jpg,2513692,48.581731,7.750742,4032,3024,2021:10:12 14:28:48,0231,Google,Pixel 5a,6, ,good,4,
2461,/2021-10-12,PXL_20211012_122931271.jpg,2457863,48.581803,7.75065,4032,3024,2021:10:12 14:29:31,0231,Google,Pixel 5a,6, ,ok,3,
2462,/2021-10-12,PXL_20211012_122933023.jpg,2233651,48.581803,7.75065,4032,3024,2021:10:12 14:29:33,0231,Google,Pixel 5a,6, ,dup,2,
2463,/2021-10-12,PXL_20211012_123047456.jpg,2947789,48.581817,7.750578,4032,3024,2021:10:12 14:30:47,0231,Google,Pixel 5a,1, ,dup,2,
2464,/2021-10-12,PXL_20211012_123052540.jpg,2499560,48.581856,7.750578,4032,3024,2021:10:12 14:30:52,0231,Google,Pixel 5a,1, ,dup,2,
2465,/2021-10-12,PXL_20211012_123105250.jpg,2506152,48.581906,7.750647,4032,3024,2021:10:12 14:31:05,0231,Google,Pixel 5a,6, ,dup,2,
2466,/2021-10-12,PXL_20211012_123125007.jpg,3475407,48.582014,7.750683,4032,3024,2021:10:12 14:31:25,0231,Google,Pixel 5a,6, ,dup,2,
2467,/2021-10-12,PXL_20211012_123151392.jpg,1906855,48.582122,7.751078,4032,3024,2021:10:12 14:31:51,0231,Google,Pixel 5a,6, ,dup,2,
2468,/2021-10-12,PXL_20211012_123219516.jpg,4980508,48.582114,7.751092,4032,3024,2021:10:12 14:32:19,0231,Google,Pixel 5a,6, ,dup,2,
2469,/2021-10-12,PXL_20211012_123235875.jpg,4452604,48.582117,7.751094,4032,3024,2021:10:12 14:32:35,0231,Google,Pixel 5a,6, ,dup,2,
2470,/2021-10-12,PXL_20211012_123332324.jpg,4860284,48.582144,7.751025,4032,3024,2021:10:12 14:33:32,0231,Google,Pixel 5a,6, ,dup,2,
2471,/2021-10-12,PXL_20211012_123354473.jpg,4987836,48.581908,7.751864,4032,3024,2021:10:12 14:33:54,0231,Google,Pixel 5a,6, ,good,4,
2472,/2021-10-12,PXL_20211012_123400642.jpg,4985284,48.581736,7.751333,4032,3024,2021:10:12 14:34:00,0231,Google,Pixel 5a,6, ,dup,2,
2473,/2021-10-12,PXL_20211012_123402336.jpg,5010948,48.581736,7.751333,4032,3024,2021:10:12 14:34:02,0231,Google,Pixel 5a,6, ,dup,2,
2474,/2021-10-12,PXL_20211012_123416421.jpg,4496898,48.5817,7.751439,4032,3024,2021:10:12 14:34:16,0231,Google,Pixel 5a,6, ,dup,2,
2475,/2021-10-12,PXL_20211012_123647338.jpg,2680955,48.582161,7.752358,4032,3024,2021:10:12 14:36:47,0231,Google,Pixel 5a,6, ,dup,2,
2476,/2021-10-12,PXL_20211012_123707253.jpg,3337661,48.581717,7.751522,4032,3024,2021:10:12 14:37:07,0231,Google,Pixel 5a,6, ,dup,2,
2477,/2021-10-12,PXL_20211012_123728606.jpg,2544999,48.578331,7.753894,4032,3024,2021:10:12 14:37:28,0231,Google,Pixel 5a,6, ,dup,2,
2478,/2021-10-12,PXL_20211012_123838385.jpg,3463032,48.581481,7.753994,4032,3024,2021:10:12 14:38:38,0231,Google,Pixel 5a,6, ,dup,2,
2479,/2021-10-12,PXL_20211012_124400920.jpg,3876914,48.581692,7.75165,4032,3024,2021:10:12 14:44:00,0231,Google,Pixel 5a,6, ,ok,3,
2480,/2021-10-12,PXL_20211012_124431469.jpg,2631146,48.581706,7.751458,4032,3024,2021:10:12 14:44:31,0231,Google,Pixel 5a,6, ,ok,3,
2481,/2021-10-12,PXL_20211012_124632442.jpg,2600863,48.581664,7.750606,4032,3024,2021:10:12 14:46:32,0231,Google,Pixel 5a,6, ,dup,2,
2482,/2021-10-12,PXL_20211012_124640623.jpg,2159164,48.581664,7.750606,4032,3024,2021:10:12 14:46:40,0231,Google,Pixel 5a,6, ,dup,2,
2483,/2021-10-12,PXL_20211012_124648099.jpg,3274766,48.581667,7.750628,4032,3024,2021:10:12 14:46:48,0231,Google,Pixel 5a,6, ,ok,3,
2484,/2021-10-12,PXL_20211012_124901137.jpg,3153669,48.581714,7.750553,4032,3024,2021:10:12 14:49:01,0231,Google,Pixel 5a,6, ,ok,3,
2485,/2021-10-12,PXL_20211012_125046055.jpg,5146787,48.581567,7.750464,4032,3024,2021:10:12 14:50:46,0231,Google,Pixel 5a,6, ,ok,3,
2486,/2021-10-12,PXL_20211012_125307937.jpg,4239581,48.581717,7.750322,4032,3024,2021:10:12 14:53:07,0231,Google,Pixel 5a,6, ,good,4,
2487,/2021-10-12,PXL_20211012_130758824.jpg,3738553,48.581494,7.750439,4032,3024,2021:10:12 15:07:58,0231,Google,Pixel 5a,6, ,ok,3,
