file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1639,/2023-10-12,PXL_20231012_234950668.jpg,4872346,21.430944,-157.832503,3024,4032,2023:10:12 13:49:50,0232,Google,Pixel 6a,1, ,tbd,0,
1640,/2023-10-12,PXL_20231012_235005330.jpg,5142173,21.430944,-157.832503,4032,3024,2023:10:12 13:50:05,0232,Google,Pixel 6a,1, ,tbd,0,
1641,/2023-10-12,PXL_20231012_235018710.jpg,4815919,21.430944,-157.832503,4032,3024,2023:10:12 13:50:18,0232,Google,Pixel 6a,1, ,tbd,0,
1642,/2023-10-12,PXL_20231012_235103052.jpg,5406141,21.430936,-157.832478,3024,4032,2023:10:12 13:51:03,0232,Google,Pixel 6a,1, ,tbd,0,
1643,/2023-10-12,PXL_20231012_235129780.jpg,5329385,21.430936,-157.832478,3024,4032,2023:10:12 13:51:29,0232,Google,Pixel 6a,1, ,tbd,0,
1644,/2023-10-12,PXL_20231012_235543092.jpg,5273438,21.431508,-157.832903,3024,4032,2023:10:12 13:55:43,0232,Google,Pixel 6a,1, ,tbd,0,
1645,/2023-10-12,PXL_20231012_235549306.jpg,5742972,21.431508,-157.832903,4032,3024,2023:10:12 13:55:49,0232,Google,Pixel 6a,1, ,tbd,0,
1646,/2023-10-12,PXL_20231012_235554970.jpg,5815238,21.431508,-157.832903,3024,4032,2023:10:12 13:55:54,0232,Google,Pixel 6a,1, ,tbd,0,
1647,/2023-10-12,PXL_20231012_235601285.jpg,6065657,21.430956,-157.832514,3024,4032,2023:10:12 13:56:01,0232,Google,Pixel 6a,1, ,tbd,0,
1648,/2023-10-12,PXL_20231012_235811783.jpg,4460859,21.430886,-157.832431,3024,4032,2023:10:12 13:58:11,0232,Google,Pixel 6a,1, ,tbd,0,
1649,/2023-10-12,PXL_20231012_235834828.jpg,2967841,21.430886,-157.832431,3280,2464,2023:10:12 13:58:34,0232,Google,Pixel 6a,1, ,tbd,0,
1650,/2023-10-12,PXL_20231012_235836442.jpg,2790532,21.430886,-157.832431,3280,2464,2023:10:12 13:58:36,0232,Google,Pixel 6a,1, ,tbd,0,
1651,/2023-10-12,PXL_20231012_235837190.jpg,2900887,21.430886,-157.832431,3280,2464,2023:10:12 13:58:37,0232,Google,Pixel 6a,1, ,tbd,0,
1652,/2023-10-12,PXL_20231012_235849538.jpg,2795274,21.430886,-157.832431,2464,3280,2023:10:12 13:58:49,0232,Google,Pixel 6a,1, ,tbd,0,
1653,/2023-10-12,PXL_20231012_235854723.jpg,2847344,21.430886,-157.832431,2464,3280,2023:10:12 13:58:54,0232,Google,Pixel 6a,1, ,tbd,0,
1654,/2023-10-12,PXL_20231012_235855886.jpg,2737535,21.430886,-157.832431,2464,3280,2023:10:12 13:58:55,0232,Google,Pixel 6a,1, ,tbd,0,
1655,/2023-10-12,PXL_20231012_235947857.jpg,4580484,21.430917,-157.83245,3024,4032,2023:10:12 13:59:47,0232,Google,Pixel 6a,1, ,tbd,0,
1656,/2023-10-12,PXL_20231012_235951772.jpg,4899821,21.430917,-157.83245,4032,3024,2023:10:12 13:59:51,0232,Google,Pixel 6a,1, ,tbd,0,
1657,/2023-10-12,PXL_20231013_000327684.jpg,4975722,21.430808,-157.832633,4032,3024,2023:10:12 14:03:27,0232,Google,Pixel 6a,1, ,tbd,0,
1658,/2023-10-12,PXL_20231013_000332108.jpg,4589011,21.430808,-157.832633,3024,4032,2023:10:12 14:03:32,0232,Google,Pixel 6a,1, ,tbd,0,
1659,/2023-10-12,PXL_20231013_000340720.jpg,4688231,21.430808,-157.832633,4032,3024,2023:10:12 14:03:40,0232,Google,Pixel 6a,1, ,tbd,0,
1660,/2023-10-12,PXL_20231013_000356850.jpg,4325807,21.430808,-157.832633,4032,3024,2023:10:12 14:03:56,0232,Google,Pixel 6a,1, ,tbd,0,
1661,/2023-10-12,PXL_20231013_000401279.jpg,4523823,21.430808,-157.832633,4032,3024,2023:10:12 14:04:01,0232,Google,Pixel 6a,1, ,tbd,0,
1662,/2023-10-12,PXL_20231013_000424154.jpg,3298083,21.430808,-157.832633,3024,4032,2023:10:12 14:04:24,0232,Google,Pixel 6a,1, ,tbd,0,
1663,/2023-10-12,PXL_20231013_000447083.jpg,3928774,21.430808,-157.832633,4032,3024,2023:10:12 14:04:47,0232,Google,Pixel 6a,1, ,tbd,0,
1664,/2023-10-12,PXL_20231013_000951196.jpg,3851543,21.430933,-157.832492,3024,4032,2023:10:12 14:09:51,0232,Google,Pixel 6a,1, ,tbd,0,
1665,/2023-10-12,PXL_20231013_001054040.jpg,5598303,21.430933,-157.832492,3024,4032,2023:10:12 14:10:54,0232,Google,Pixel 6a,1, ,tbd,0,
1666,/2023-10-12,PXL_20231013_001740960.jpg,4318788,21.430903,-157.832419,4032,3024,2023:10:12 14:17:40,0232,Google,Pixel 6a,1, ,tbd,0,
1667,/2023-10-12,PXL_20231013_004448623.jpg,1947608,21.386483,-157.807936,3024,4032,2023:10:12 14:44:48,0232,Google,Pixel 6a,1, ,tbd,0,
1668,/2023-10-12,PXL_20231013_004541872.PORTRAIT.ORIGINAL.jpg,2117247,21.386483,-157.807936,3024,4032,2023:10:12 14:45:41,0232,Google,Pixel 6a,1, ,tbd,0,
1669,/2023-10-12,PXL_20231013_004956499.jpg,5965659,21.387019,-157.807836,3024,4032,2023:10:12 14:49:56,0232,Google,Pixel 6a,1, ,tbd,0,
1670,/2023-10-12,PXL_20231013_005017075.PANO.jpg,1969379,21.387019,-157.807836,1639,4176,2023:10:12 14:50:22,0,Google,Pixel 6a,0, ,tbd,0,
1671,/2023-10-12,PXL_20231013_010315581.jpg,5492463,21.389019,-157.806553,4032,3024,2023:10:12 15:03:15,0232,Google,Pixel 6a,1, ,tbd,0,
1672,/2023-10-12,PXL_20231013_010317412.jpg,5455258,21.389019,-157.806553,4032,3024,2023:10:12 15:03:17,0232,Google,Pixel 6a,1, ,tbd,0,
1673,/2023-10-12,PXL_20231013_010320243.jpg,5481152,21.389019,-157.806553,4032,3024,2023:10:12 15:03:20,0232,Google,Pixel 6a,1, ,tbd,0,
1674,/2023-10-12,PXL_20231013_010402219.jpg,3621370,21.389019,-157.806553,4032,3024,2023:10:12 15:04:02,0232,Google,Pixel 6a,1, ,tbd,0,
1675,/2023-10-12,PXL_20231013_015437338.jpg,4077319,21.307272,-157.865611,3024,4032,2023:10:12 15:54:37,0232,Google,Pixel 6a,1, ,tbd,0,
1676,/2023-10-12,PXL_20231013_015600361.jpg,4475674,21.307092,-157.865772,3024,4032,2023:10:12 15:56:00,0232,Google,Pixel 6a,1, ,tbd,0,
1677,/2023-10-12,PXL_20231013_015608628.jpg,4183890,21.307092,-157.865772,3024,4032,2023:10:12 15:56:08,0232,Google,Pixel 6a,1, ,tbd,0,
1678,/2023-10-12,PXL_20231013_015612378.jpg,4105314,21.307092,-157.865772,3024,4032,2023:10:12 15:56:12,0232,Google,Pixel 6a,1, ,tbd,0,
1679,/2023-10-12,PXL_20231013_015829631.jpg,3734901,21.306953,-157.865958,3024,4032,2023:10:12 15:58:29,0232,Google,Pixel 6a,1, ,tbd,0,
1680,/2023-10-13,PXL_20231013_163427269.jpg,2002557,19.481203,-158.046153,4032,3024,2023:10:13 06:34:27,0232,Google,Pixel 6a,1, ,tbd,0,
1681,/2023-10-13,PXL_20231013_190747845.jpg,3707631,0,0,3024,4032,2023:10:13 09:07:47,0232,Google,Pixel 6a,1, ,tbd,0,
1682,/2023-10-13,PXL_20231013_205332459.jpg,2555592,32.718231,-117.175725,4032,3024,2023:10:13 10:53:32,0232,Google,Pixel 6a,1, ,tbd,0,
1683,/2023-10-13,PXL_20231013_205401833.jpg,2566265,32.718228,-117.175722,4032,3024,2023:10:13 10:54:01,0232,Google,Pixel 6a,1, ,tbd,0,
